,WAF
7303,10.6
7304,5.8
7305,10.8
7306,4.4
7307,4.0
7308,5.3
7309,5.8
7310,5.1
7311,5.1
7312,7.5
7313,6.2
7314,5.4
7315,4.1
7316,6.5
7317,5.4
7318,6.5
7319,5.5
7320,5.8
7321,5.6
7322,9.0
7323,10.9
7324,10.5
7325,8.4
7326,6.6
7327,4.6
7328,5.4
7329,4.6
7330,6.1
7331,10.5
7332,6.2
7333,6.3
7334,8.0
7335,3.7
7336,6.5
7337,5.4
7338,4.1
7339,4.7
7340,6.3
7341,8.7
7342,4.5
7343,8.0
7344,6.2
7345,11.5
7346,5.1
7347,5.4
7348,5.5
7349,5.9
7350,5.3
7351,8.7
7352,10.7
7353,5.9
7354,5.5
7355,8.5
7356,4.4
7357,9.7
7358,6.1
7359,9.1
7360,5.8
7361,8.5
7362,5.2
7363,5.9
7364,5.5
7365,10.6
7366,7.7
7367,5.0
7368,3.4
7369,6.0
7370,5.8
7371,6.2
7372,10.3
7373,9.4
7374,13.1
7375,6.1
7376,10.5
7377,4.4
7378,5.2
7379,10.9
7380,8.1
7381,6.0
7382,10.7
7383,5.9
7384,5.7
7385,10.6
7386,4.7
7387,4.9
7388,11.1
7389,11.8
7390,5.3
7391,5.9
7392,6.0
7393,8.7
7394,5.6
7395,9.2
7396,10.0
7397,5.8
7398,5.8
7399,4.1
7400,5.7
7401,11.9
7402,5.8
7403,6.0
7404,5.6
7405,8.0
7406,5.6
7407,5.7
7408,5.2
7409,5.4
7410,4.5
7411,7.6
7412,4.7
7413,6.2
7414,8.7
7415,6.2
7416,10.8
7417,5.3
7418,7.5
7419,7.6
7420,6.6
7421,4.7
7422,5.7
7423,8.8
7424,5.0
7425,12.0
7426,5.9
7427,6.4
7428,6.1
7429,5.3
7430,5.4
7431,5.1
7432,11.4
7433,7.9
7434,5.3
7435,10.4
7436,5.6
7437,4.7
7438,6.5
7439,10.6
7440,5.4
7441,5.2
7442,6.0
7443,5.9
7444,5.3
7445,6.6
7446,5.5
7447,5.3
7448,5.7
7449,3.6
7450,8.9
7451,6.1
7452,6.1
7453,5.5
7454,5.4
7455,9.6
7456,4.6
7457,5.8
7458,6.0
7459,3.9
7460,5.8
7461,5.5
7462,5.4
7463,5.7
7464,8.1
7465,5.5
7466,5.9
7467,5.0
7468,6.6
7469,9.1
7470,5.5
7471,4.6
7472,4.9
7473,5.6
7474,5.2
7475,6.1
7476,5.0
7477,5.6
7478,4.5
7479,5.4
7480,4.1
7481,12.0
7482,5.4
7483,5.7
7484,6.1
7485,5.5
7486,7.7
7487,10.4
7488,6.1
7489,11.3
7490,6.1
7491,11.0
7492,6.3
7493,6.2
7494,6.1
7495,5.7
7496,6.4
7497,9.2
7498,6.2
7499,6.1
7500,5.4
7501,5.6
7502,7.6
7503,6.0
7504,7.2
7505,11.8
7506,8.4
7507,5.6
7508,5.5
7509,6.5
7510,5.3
7511,9.4
7512,10.5
7513,8.5
7514,3.8
7515,6.1
7516,10.6
7517,10.7
7518,6.1
7519,11.7
7520,11.2
7521,5.1
7522,5.4
7523,10.6
7524,5.6
7525,5.3
7526,9.0
7527,5.0
7528,6.6
7529,5.7
7530,6.1
7531,4.7
7532,9.7
7533,6.2
7534,10.2
7535,11.6
7536,9.9
7537,5.7
7538,5.9
7539,11.4
7540,4.5
7541,5.8
7542,8.0
7543,6.4
7544,5.6
7545,4.8
7546,4.6
7547,11.9
7548,4.6
7549,5.9
7550,9.1
7551,3.6
7552,11.5
7553,11.2
7554,11.6
7555,11.0
7556,5.7
7557,6.2
7558,7.8
7559,5.9
7560,7.5
7561,5.9
7562,5.5
7563,5.4
7564,5.9
7565,5.8
7566,5.7
7567,5.4
7568,11.9
7569,9.1
7570,6.5
7571,5.8
7572,8.0
7573,5.4
7574,5.1
7575,6.0
7576,6.2
7577,12.1
7578,9.2
7579,5.8
7580,6.1
7581,5.8
7582,11.4
7583,6.8
7584,5.9
7585,5.3
7586,4.5
7587,5.4
7588,6.2
7589,11.5
7590,5.7
7591,7.6
7592,9.9
7593,5.4
7594,5.8
7595,4.5
7596,7.4
7597,5.6
7598,3.6
7599,8.8
7600,5.1
7601,5.3
7602,5.2
7603,4.5
7604,6.6
7605,5.9
7606,4.2
7607,4.7
7608,11.1
7609,6.4
7610,5.7
7611,5.0
7612,4.5
7613,7.4
7614,5.5
7615,6.0
7616,4.5
7617,5.9
7618,5.5
7619,7.1
7620,15.1
7621,9.0
7622,11.0
7623,4.6
7624,6.2
7625,6.0
7626,5.7
7627,5.5
7628,5.6
7629,6.2
7630,6.0
7631,5.9
7632,5.5
7633,6.1
7634,6.6
7635,6.0
7636,5.3
7637,5.6
7638,4.6
7639,6.0
7640,4.6
7641,4.5
7642,6.4
7643,6.1
7644,5.9
7645,5.6
7646,6.2
7647,7.5
7648,5.3
7649,3.7
7650,5.7
7651,5.7
7652,5.6
7653,11.4
7654,6.2
7655,9.5
7656,6.0
7657,6.0
7658,7.7
7659,6.5
7660,6.5
7661,6.0
7662,8.8
7663,9.3
7664,6.6
7665,5.5
7666,11.7
7667,11.6
7668,5.8
7669,4.2
7670,6.9
7671,11.6
7672,5.0
7673,5.7
7674,4.8
7675,5.9
7676,8.5
7677,5.7
7678,5.0
7679,5.6
7680,5.9
7681,10.0
7682,5.3
7683,6.1
7684,6.1
7685,9.4
7686,5.6
7687,5.7
7688,5.3
7689,8.0
7690,5.7
7691,6.1
7692,8.9
7693,9.2
7694,4.5
7695,6.1
7696,5.3
7697,10.5
7698,5.9
7699,10.4
7700,7.7
7701,12.8
7702,10.8
7703,6.1
7704,6.0
7705,5.2
7706,6.6
7707,7.5
7708,5.2
7709,7.5
7710,12.1
7711,5.9
7712,5.7
7713,12.1
7714,5.7
7715,5.5
7716,5.2
7717,6.0
7718,9.2
7719,5.6
7720,7.8
7721,5.3
7722,5.6
7723,6.2
7724,5.7
7725,11.3
7726,9.1
7727,12.0
7728,6.2
7729,6.6
7730,9.6
7731,5.8
7732,5.6
7733,5.5
7734,4.3
7735,6.2
7736,5.4
7737,6.1
7738,7.1
7739,6.1
7740,11.0
7741,5.7
7742,6.0
7743,7.4
7744,5.5
7745,5.0
7746,5.3
7747,4.5
7748,5.8
7749,10.9
7750,5.5
7751,6.1
7752,5.1
7753,6.0
7754,4.3
7755,4.7
7756,4.1
7757,5.4
7758,6.0
7759,11.8
7760,6.3
7761,4.6
7762,6.6
7763,12.1
7764,5.4
7765,5.5
7766,5.1
7767,5.6
7768,7.3
7769,4.6
7770,6.4
7771,5.8
7772,4.8
7773,6.2
7774,5.3
7775,10.4
7776,5.7
7777,5.5
7778,5.8
7779,6.0
7780,5.7
7781,5.4
7782,4.3
7783,8.3
7784,5.6
7785,12.4
7786,10.7
7787,11.0
7788,9.7
7789,5.8
7790,4.5
7791,5.3
7792,10.8
7793,5.8
7794,10.3
7795,10.9
7796,4.4
7797,6.6
7798,5.5
7799,4.0
7800,4.5
7801,11.0
7802,6.5
7803,6.1
7804,4.9
7805,8.4
7806,7.9
7807,9.5
7808,6.5
7809,6.0
7810,6.2
7811,7.1
7812,6.4
7813,5.9
7814,5.9
7815,5.6
7816,7.9
7817,6.3
7818,5.6
7819,11.7
7820,8.6
7821,20.3
7822,5.6
7823,10.6
7824,9.8
7825,5.4
7826,6.0
7827,8.3
7828,9.1
7829,5.9
7830,5.4
7831,5.9
7832,6.4
7833,5.5
7834,5.6
7835,7.5
7836,6.6
7837,5.7
7838,5.2
7839,4.6
7840,18.5
7841,6.0
7842,5.9
7843,5.3
7844,4.6
7845,8.5
7846,4.5
7847,5.2
7848,10.6
7849,5.9
7850,4.4
7851,12.2
7852,6.6
7853,5.5
7854,6.3
7855,6.6
7856,10.5
7857,5.6
7858,5.7
7859,11.1
7860,5.5
7861,6.0
7862,4.7
7863,5.8
7864,7.4
7865,10.0
7866,4.7
7867,6.4
7868,6.0
7869,9.1
7870,4.9
7871,8.9
7872,3.6
7873,5.9
7874,8.8
7875,10.1
7876,6.0
7877,5.2
7878,10.9
7879,5.6
7880,6.2
7881,5.6
7882,5.8
7883,6.2
7884,7.4
7885,10.7
7886,5.8
7887,11.0
7888,5.6
7889,5.7
7890,5.9
7891,4.9
7892,5.3
7893,5.2
7894,6.5
7895,6.1
7896,10.5
7897,5.7
7898,6.1
7899,5.8
7900,8.0
7901,5.5
7902,5.6
7903,5.5
7904,5.8
7905,5.4
7906,4.2
7907,5.5
7908,7.3
7909,6.2
7910,10.6
7911,4.9
7912,6.6
7913,11.4
7914,5.7
7915,5.9
7916,5.6
7917,5.4
7918,6.6
7919,6.1
7920,5.9
7921,5.7
7922,5.1
7923,11.2
7924,7.7
7925,6.0
7926,7.2
7927,11.0
7928,11.3
7929,8.0
7930,5.8
7931,5.8
7932,6.6
7933,5.6
7934,12.2
7935,5.5
7936,5.4
7937,9.8
7938,10.1
7939,8.6
7940,12.2
7941,5.7
7942,5.9
7943,11.0
7944,5.4
7945,5.7
7946,5.1
7947,6.0
7948,6.4
7949,4.6
7950,5.8
7951,4.6
7952,10.9
7953,5.5
7954,4.6
7955,5.1
7956,7.9
7957,4.3
7958,6.0
7959,5.5
7960,5.8
7961,5.8
7962,10.5
7963,5.7
7964,10.6
7965,5.6
7966,5.7
7967,5.5
7968,5.2
7969,7.6
7970,5.8
7971,3.7
7972,5.1
7973,4.6
7974,8.4
7975,5.3
7976,5.6
7977,5.9
7978,5.5
7979,5.4
7980,10.5
7981,5.8
7982,5.3
7983,5.6
7984,5.6
7985,5.6
7986,5.8
7987,11.7
7988,6.4
7989,5.8
7990,6.4
7991,7.1
7992,5.8
7993,10.8
7994,5.8
7995,7.9
7996,4.7
7997,6.5
7998,9.1
7999,7.4
8000,10.0
8001,5.5
8002,4.4
8003,10.0
8004,4.8
8005,5.4
8006,5.5
8007,5.1
8008,7.1
8009,10.8
8010,5.7
8011,5.8
8012,11.6
8013,5.4
8014,6.0
8015,9.5
8016,6.5
8017,10.3
8018,7.4
8019,10.8
8020,5.7
8021,5.7
8022,5.4
8023,5.8
8024,10.4
8025,4.7
8026,9.2
8027,4.5
8028,4.3
8029,5.9
8030,5.7
8031,6.1
8032,7.1
8033,4.5
8034,4.5
8035,4.7
8036,6.1
8037,14.4
8038,5.7
8039,5.4
8040,10.5
8041,5.1
8042,5.0
8043,5.5
8044,5.4
8045,5.8
8046,11.7
8047,10.8
8048,5.5
8049,6.1
8050,4.0
8051,6.0
8052,5.7
8053,5.6
8054,5.7
8055,5.7
8056,10.7
8057,5.9
8058,8.2
8059,11.5
8060,6.6
8061,9.6
8062,9.1
8063,5.2
8064,10.8
8065,9.3
8066,6.2
8067,7.9
8068,5.3
8069,10.2
8070,3.9
8071,10.4
8072,10.6
8073,5.7
8074,6.0
8075,5.5
8076,10.9
8077,7.9
8078,11.4
8079,5.6
8080,5.5
8081,5.8
8082,10.2
8083,5.6
8084,6.0
8085,6.5
8086,8.9
8087,5.8
8088,7.8
8089,8.9
8090,5.6
8091,6.1
8092,5.9
8093,6.0
8094,5.0
8095,8.7
8096,4.7
8097,6.1
8098,7.7
8099,5.2
8100,9.5
8101,5.4
8102,5.4
8103,6.2
8104,9.3
8105,6.4
8106,5.0
8107,5.3
8108,6.0
8109,4.7
8110,10.6
8111,8.0
8112,5.2
8113,5.8
8114,8.1
8115,5.1
8116,10.8
8117,5.1
8118,5.3
8119,9.5
8120,10.6
8121,5.6
8122,6.1
8123,5.8
8124,6.0
8125,9.8
8126,5.3
8127,5.6
8128,6.1
8129,5.7
8130,5.7
8131,10.4
8132,6.6
8133,5.8
8134,11.0
8135,4.7
8136,6.2
8137,6.1
8138,12.0
8139,5.9
8140,9.2
8141,10.7
8142,5.9
8143,4.6
8144,5.9
8145,5.7
8146,4.5
8147,6.1
8148,5.3
8149,3.9
8150,4.4
8151,6.5
8152,5.2
8153,5.8
8154,6.0
8155,5.8
8156,6.2
8157,6.5
8158,5.0
8159,10.7
8160,10.6
8161,4.0
8162,4.1
8163,9.4
8164,6.1
8165,10.0
8166,5.6
8167,5.5
8168,9.0
8169,5.5
8170,5.7
8171,10.3
8172,10.5
8173,9.1
8174,5.6
8175,5.9
8176,5.1
8177,9.4
8178,5.7
8179,5.9
8180,4.9
8181,6.0
8182,9.2
8183,5.9
8184,4.6
8185,8.3
8186,10.6
8187,9.5
8188,5.6
8189,6.4
8190,6.0
8191,5.7
8192,4.9
8193,4.7
8194,5.9
8195,5.8
8196,5.6
8197,5.5
8198,5.2
8199,3.6
8200,13.2
8201,5.4
8202,9.5
8203,6.4
8204,10.6
8205,4.6
8206,9.2
8207,5.7
8208,11.8
8209,6.1
8210,8.8
8211,13.1
8212,6.6
8213,6.0
8214,5.0
8215,6.2
8216,5.9
8217,5.8
8218,5.6
8219,4.6
8220,9.5
8221,5.5
8222,11.5
8223,5.3
8224,4.5
8225,5.3
8226,8.9
8227,5.7
8228,6.1
8229,5.6
8230,4.7
8231,5.9
8232,5.9
8233,6.6
8234,5.3
8235,6.0
8236,4.7
8237,5.1
8238,5.6
8239,4.7
8240,5.5
8241,4.6
8242,5.3
8243,4.5
8244,4.6
8245,7.7
8246,5.4
8247,4.5
8248,5.5
8249,10.7
8250,6.1
8251,5.6
8252,5.7
8253,6.1
8254,9.3
8255,6.5
8256,6.0
8257,4.4
8258,5.6
8259,6.1
8260,6.0
8261,6.0
8262,5.7
8263,7.7
8264,4.2
8265,4.5
8266,5.5
8267,6.3
8268,5.4
8269,12.3
8270,4.6
8271,5.9
8272,5.9
8273,9.9
8274,5.6
8275,4.5
8276,9.4
8277,5.4
8278,5.3
8279,7.4
8280,6.5
8281,9.5
8282,6.4
8283,5.7
8284,5.8
8285,5.7
8286,6.6
8287,6.1
8288,6.3
8289,12.0
8290,5.6
8291,11.9
8292,5.4
8293,6.5
8294,10.8
8295,8.6
8296,5.1
8297,5.5
8298,5.1
8299,5.2
8300,5.4
8301,6.0
8302,11.7
8303,8.8
8304,6.3
8305,5.4
8306,4.9
8307,6.0
8308,5.8
8309,5.9
8310,4.5
8311,8.1
8312,6.5
8313,5.2
8314,5.9
8315,6.0
8316,6.2
8317,9.8
8318,11.8
8319,11.9
8320,6.6
8321,5.6
8322,5.9
8323,6.3
8324,9.5
8325,5.8
8326,5.5
8327,4.9
8328,6.6
8329,9.2
8330,5.7
8331,6.0
8332,5.6
8333,6.1
8334,5.5
8335,5.8
8336,5.4
8337,6.5
8338,5.9
8339,6.2
8340,7.6
8341,5.5
8342,3.8
8343,5.1
8344,5.1
8345,5.9
8346,6.1
8347,6.0
8348,11.1
8349,5.6
8350,9.1
8351,5.6
8352,10.5
8353,7.3
8354,5.9
8355,5.5
8356,10.5
8357,5.9
8358,5.0
8359,5.6
8360,4.3
8361,5.1
8362,8.7
8363,5.4
8364,5.8
8365,5.6
8366,5.3
8367,6.3
8368,5.4
8369,10.9
8370,6.5
8371,10.8
8372,6.6
8373,6.1
8374,4.5
8375,6.1
8376,10.6
8377,10.3
8378,10.4
8379,5.8
8380,10.7
8381,9.4
8382,4.5
8383,11.3
8384,8.0
8385,11.0
8386,6.6
8387,5.2
8388,10.8
8389,10.6
8390,4.4
8391,6.1
8392,4.6
8393,5.8
8394,5.1
8395,5.8
8396,6.6
8397,8.1
8398,5.6
8399,5.5
8400,11.0
8401,10.0
8402,10.4
8403,11.3
8404,11.5
8405,5.6
8406,5.8
8407,4.7
8408,11.2
8409,4.1
8410,6.0
8411,7.4
8412,5.0
8413,11.6
8414,4.8
8415,5.5
8416,6.2
8417,24.3
8418,5.7
8419,10.8
8420,5.6
8421,11.9
8422,3.9
8423,5.4
8424,8.7
8425,8.0
8426,6.2
8427,5.9
8428,5.9
8429,6.0
8430,11.0
8431,10.7
8432,5.6
8433,5.3
8434,8.9
8435,5.5
8436,5.8
8437,11.2
8438,6.1
8439,5.7
8440,5.5
8441,6.1
8442,5.3
8443,6.5
8444,6.1
8445,6.0
8446,4.7
8447,6.0
8448,6.2
8449,11.4
8450,6.4
8451,5.7
8452,7.4
8453,7.7
8454,5.6
8455,6.6
8456,6.0
8457,5.8
8458,7.8
8459,11.0
8460,5.7
8461,11.6
8462,4.0
8463,5.4
8464,11.6
8465,6.2
8466,5.6
8467,6.5
8468,5.5
8469,5.6
8470,5.6
8471,7.8
8472,6.0
8473,7.8
8474,9.6
8475,5.5
8476,5.0
8477,7.3
8478,11.7
8479,8.7
8480,9.6
8481,5.3
8482,7.6
8483,5.4
8484,6.2
8485,4.5
8486,6.1
8487,11.4
8488,4.9
8489,7.9
8490,5.3
8491,9.6
8492,6.2
8493,10.7
8494,5.5
8495,7.8
8496,5.6
8497,5.7
8498,11.0
8499,8.0
8500,6.2
8501,10.2
8502,5.0
8503,6.4
8504,4.9
8505,4.3
8506,6.2
8507,6.3
8508,5.9
8509,6.3
8510,5.8
8511,9.0
8512,9.6
8513,6.2
8514,13.0
8515,5.4
8516,5.7
8517,8.1
8518,6.0
8519,11.0
8520,6.1
8521,6.2
8522,5.4
8523,11.2
8524,5.4
8525,5.7
8526,7.0
8527,5.8
8528,7.6
8529,4.6
8530,6.3
8531,10.3
8532,5.7
8533,6.0
8534,4.5
8535,11.7
8536,8.7
8537,5.5
8538,4.6
8539,5.7
8540,5.8
8541,5.6
8542,6.5
8543,5.6
8544,6.5
8545,6.6
8546,4.8
8547,10.6
8548,6.1
8549,6.1
8550,5.6
8551,6.0
8552,6.4
8553,9.0
8554,6.0
8555,4.7
8556,5.0
8557,5.5
8558,5.6
8559,5.8
8560,5.2
8561,6.4
8562,5.8
8563,5.8
8564,5.2
8565,10.6
8566,6.0
8567,9.8
8568,12.2
8569,8.0
8570,5.5
8571,7.9
8572,6.3
8573,8.4
8574,5.9
8575,5.8
8576,5.4
8577,4.7
8578,5.5
8579,5.6
8580,5.7
8581,10.2
8582,11.0
8583,5.8
8584,7.6
8585,6.1
8586,10.7
8587,11.1
8588,5.4
8589,6.3
8590,10.7
8591,5.9
8592,5.6
8593,11.0
8594,6.2
8595,6.0
8596,5.9
8597,6.1
8598,6.2
8599,3.6
8600,4.4
8601,10.5
8602,6.6
8603,5.8
8604,5.6
8605,4.7
8606,4.7
8607,4.0
8608,4.6
8609,5.2
8610,5.2
8611,6.5
8612,3.3
8613,6.0
8614,5.5
8615,6.0
8616,9.4
8617,8.1
8618,10.6
8619,6.0
8620,5.6
8621,4.7
8622,11.8
8623,6.1
8624,5.5
8625,5.6
8626,9.0
8627,10.5
8628,9.9
8629,8.7
8630,4.8
8631,8.4
8632,4.6
8633,6.3
8634,5.2
8635,5.9
8636,5.4
8637,5.2
8638,10.7
8639,8.0
8640,5.7
8641,4.2
8642,5.7
8643,5.9
8644,6.0
8645,5.8
8646,5.6
8647,8.1
8648,9.5
8649,8.9
8650,6.6
8651,5.1
8652,5.8
8653,6.4
8654,5.7
8655,5.4
8656,4.4
8657,4.3
8658,5.8
8659,6.0
8660,8.0
8661,9.4
8662,9.8
8663,11.3
8664,6.1
8665,6.2
8666,10.8
8667,5.9
8668,5.6
8669,5.9
8670,4.4
8671,11.3
8672,6.2
8673,10.4
8674,10.7
8675,5.7
8676,5.0
8677,5.9
8678,5.4
8679,5.3
8680,8.1
8681,5.8
8682,6.0
8683,5.4
8684,4.7
8685,6.4
8686,12.2
8687,5.6
8688,5.0
8689,9.5
8690,5.6
8691,5.8
8692,10.9
8693,5.4
8694,7.8
8695,7.5
8696,4.8
8697,5.9
8698,4.0
8699,7.2
8700,12.3
8701,11.0
8702,5.6
8703,4.5
8704,7.8
8705,4.3
8706,8.1
8707,10.8
8708,8.6
8709,5.9
8710,4.3
8711,7.5
8712,6.6
8713,6.1
8714,5.4
8715,5.1
8716,5.4
8717,5.5
8718,5.8
8719,5.4
8720,9.6
8721,5.6
8722,10.7
8723,5.1
8724,5.6
8725,6.3
8726,6.1
8727,11.2
8728,7.1
8729,5.8
8730,5.0
8731,9.8
8732,5.8
8733,5.6
8734,8.0
8735,5.6
8736,9.4
8737,5.8
8738,5.9
8739,9.8
8740,5.5
8741,11.4
8742,10.3
8743,6.2
8744,5.5
8745,6.0
8746,10.7
8747,11.6
8748,5.4
8749,5.8
8750,5.3
8751,5.3
8752,9.0
8753,7.7
8754,9.9
8755,5.6
8756,9.0
8757,5.9
8758,6.0
8759,5.7
8760,10.5
8761,4.9
8762,8.7
8763,5.6
8764,5.6
8765,5.9
8766,5.6
8767,5.7
8768,13.0
8769,8.8
8770,5.9
8771,5.6
8772,12.0
8773,4.7
8774,4.9
8775,8.9
8776,3.9
8777,5.3
8778,5.1
8779,7.9
8780,10.4
8781,3.7
8782,5.9
8783,5.8
8784,12.0
8785,5.9
8786,5.6
8787,6.3
8788,10.8
8789,9.7
8790,10.1
8791,5.7
8792,6.2
8793,4.1
8794,5.9
8795,4.7
8796,8.0
8797,5.3
8798,8.1
8799,8.7
8800,5.3
8801,5.6
8802,6.0
8803,5.4
8804,4.3
8805,12.2
8806,4.7
8807,5.9
8808,5.5
8809,5.1
8810,6.0
8811,5.7
8812,7.9
8813,5.3
8814,6.0
8815,6.2
8816,5.5
8817,5.9
8818,10.9
8819,5.6
8820,5.6
8821,5.1
8822,4.5
8823,6.2
8824,5.6
8825,5.6
8826,6.0
8827,11.0
8828,10.3
8829,5.9
8830,6.1
8831,5.5
8832,4.9
8833,4.5
8834,7.0
8835,9.8
8836,6.1
8837,6.4
8838,5.2
8839,9.5
8840,10.2
8841,5.8
8842,6.2
8843,5.5
8844,4.7
8845,8.0
8846,10.5
8847,6.2
8848,7.8
8849,5.7
8850,9.8
8851,5.7
8852,9.5
8853,5.8
8854,11.8
8855,6.4
8856,11.0
8857,5.6
8858,10.3
8859,5.5
8860,5.1
8861,5.1
8862,11.3
8863,6.0
8864,7.9
8865,8.4
8866,6.3
8867,11.6
8868,10.9
8869,6.5
8870,5.6
8871,5.4
8872,7.4
8873,6.1
8874,8.9
8875,6.1
8876,6.2
8877,5.4
8878,8.9
8879,5.8
8880,9.0
8881,11.5
8882,11.5
8883,11.5
8884,5.8
8885,5.3
8886,5.4
8887,5.9
8888,5.3
8889,12.0
8890,10.5
8891,10.7
8892,6.3
8893,6.5
8894,5.5
8895,9.2
8896,4.7
8897,5.3
8898,8.2
8899,7.9
8900,6.1
8901,3.5
8902,5.4
8903,11.8
8904,5.3
8905,5.5
8906,10.7
8907,6.2
8908,7.6
8909,4.2
8910,5.9
8911,12.2
8912,4.7
8913,5.7
8914,6.1
8915,10.8
8916,9.3
8917,4.6
8918,6.0
8919,5.7
8920,6.6
8921,10.2
8922,6.1
8923,8.8
8924,5.8
8925,6.1
8926,5.3
8927,6.1
8928,5.7
8929,4.2
8930,11.0
8931,7.7
8932,7.6
8933,5.3
8934,5.6
8935,5.8
8936,7.8
8937,7.2
8938,4.6
8939,8.3
8940,6.0
8941,9.6
8942,4.5
8943,5.9
8944,5.5
8945,5.2
8946,4.5
8947,10.8
8948,9.3
8949,5.4
8950,5.4
8951,4.6
8952,6.1
8953,8.4
8954,5.6
8955,5.3
8956,10.0
8957,11.1
8958,5.7
8959,5.3
8960,5.9
8961,4.2
8962,11.1
8963,4.1
8964,4.5
8965,4.7
8966,6.1
8967,6.1
8968,11.0
8969,6.1
8970,5.7
8971,5.7
8972,5.2
8973,5.0
8974,7.4
8975,8.1
8976,5.2
8977,7.2
8978,9.9
8979,7.3
8980,5.6
8981,6.3
8982,7.5
8983,5.3
8984,5.6
8985,5.4
8986,4.9
8987,5.5
8988,5.6
8989,6.1
8990,6.6
8991,5.8
8992,6.2
8993,5.6
8994,5.8
8995,4.3
8996,5.1
8997,4.4
8998,5.8
8999,9.4
9000,5.8
9001,5.7
9002,6.6
9003,4.7
9004,5.3
9005,10.7
9006,5.5
9007,9.6
9008,7.9
9009,8.3
9010,5.7
9011,6.6
9012,4.4
9013,5.8
9014,6.0
9015,5.7
9016,5.5
9017,6.1
9018,5.4
9019,5.0
9020,6.2
9021,5.6
9022,4.5
9023,5.5
9024,5.3
9025,5.8
9026,6.2
9027,6.2
9028,5.1
9029,9.1
9030,5.8
9031,11.0
9032,6.0
9033,5.8
9034,5.5
9035,5.6
9036,6.0
9037,12.1
9038,8.0
9039,5.3
9040,4.7
9041,7.7
9042,6.6
9043,5.8
9044,5.8
9045,11.0
9046,5.7
9047,6.1
9048,6.3
9049,6.1
9050,5.5
9051,5.5
9052,12.1
9053,10.6
9054,5.1
9055,5.6
9056,4.6
9057,7.8
9058,7.8
9059,5.8
9060,4.4
9061,11.5
9062,6.0
9063,5.7
9064,5.8
9065,4.7
9066,9.6
9067,4.6
9068,5.1
9069,5.3
9070,3.7
9071,10.6
9072,5.3
9073,6.5
9074,6.0
9075,6.0
9076,10.1
9077,4.9
9078,9.7
9079,5.5
9080,5.7
9081,7.6
9082,5.9
9083,6.0
9084,7.2
9085,6.4
9086,6.1
9087,5.9
9088,6.0
9089,11.9
9090,9.5
9091,6.1
9092,4.3
9093,5.5
9094,8.2
9095,6.6
9096,5.8
9097,6.0
9098,11.7
9099,4.0
9100,5.5
9101,9.6
9102,5.6
9103,5.7
9104,6.0
9105,5.7
9106,5.8
9107,5.9
9108,3.6
9109,9.6
9110,11.8
9111,5.6
9112,5.3
9113,5.2
9114,4.1
9115,8.8
9116,5.9
9117,6.0
9118,6.2
9119,5.9
9120,7.4
9121,4.4
9122,6.0
9123,6.1
9124,6.3
9125,5.6
9126,6.6
9127,5.6
9128,9.4
9129,5.8
9130,5.6
9131,6.6
9132,5.7
9133,4.5
9134,5.2
9135,5.8
9136,11.2
9137,8.8
9138,5.7
9139,8.1
9140,5.5
9141,7.5
9142,4.3
9143,5.3
9144,6.1
9145,5.5
9146,6.1
9147,4.1
9148,5.5
9149,10.9
9150,6.2
9151,11.1
9152,6.5
9153,5.3
9154,11.3
9155,7.0
9156,11.6
9157,8.5
9158,5.9
9159,5.9
9160,6.6
9161,5.3
9162,5.5
9163,4.7
9164,9.8
9165,5.3
9166,4.7
9167,9.1
9168,10.7
9169,5.6
9170,6.0
9171,9.9
9172,5.1
9173,11.1
9174,7.2
9175,5.6
9176,5.9
9177,11.7
9178,5.3
9179,5.5
9180,6.0
9181,8.7
9182,9.0
9183,6.0
9184,6.1
9185,6.1
9186,6.1
9187,4.5
9188,7.5
9189,5.4
9190,10.9
9191,4.6
9192,10.1
9193,5.8
9194,8.5
9195,5.6
9196,11.6
9197,7.3
9198,7.1
9199,5.6
9200,10.7
9201,12.2
9202,10.1
9203,6.1
9204,6.5
9205,6.3
9206,6.2
9207,4.7
9208,5.6
9209,6.1
9210,5.9
9211,11.3
9212,7.3
9213,3.6
9214,6.3
9215,5.8
9216,7.1
9217,5.5
9218,4.6
9219,11.0
9220,6.1
9221,4.0
9222,5.8
9223,5.3
9224,4.6
9225,6.6
9226,11.9
9227,8.6
9228,9.4
9229,5.1
9230,10.4
9231,8.1
9232,5.8
9233,5.9
9234,9.4
9235,9.5
9236,9.3
9237,10.6
9238,9.1
9239,11.6
9240,5.9
9241,5.4
9242,4.5
9243,6.2
9244,9.5
9245,6.4
9246,5.9
9247,5.6
9248,4.5
9249,8.8
9250,7.9
9251,5.8
9252,8.1
9253,5.8
9254,4.7
9255,8.1
9256,5.3
9257,5.4
9258,8.2
9259,6.1
9260,5.5
9261,5.5
9262,6.0
9263,5.3
9264,5.4
9265,10.0
9266,4.9
9267,6.0
9268,5.6
9269,5.6
9270,5.4
9271,4.7
9272,11.4
9273,5.5
9274,6.3
9275,6.0
9276,9.0
9277,4.9
9278,6.1
9279,5.5
9280,6.0
9281,6.0
9282,4.1
9283,5.9
9284,8.0
9285,4.3
9286,6.1
9287,6.1
9288,5.9
9289,5.5
9290,5.2
9291,5.4
9292,4.9
9293,5.8
9294,5.6
9295,5.0
9296,5.6
9297,4.7
9298,9.5
9299,5.5
9300,5.2
9301,5.6
