,WAF
7407,5.1
7408,5.2
7409,5.0
7410,5.9
7411,5.9
7412,6.1
7413,6.5
7414,7.1
7415,5.7
7416,5.0
7417,4.8
7418,9.2
7419,7.8
7420,6.6
7421,4.7
7422,5.7
7423,8.8
7424,5.0
7425,12.0
7426,6.2
7427,6.3
7428,6.1
7429,5.2
7430,4.8
7431,5.1
7432,6.9
7433,6.0
7434,6.3
7435,11.1
7436,5.6
7437,4.7
7438,6.3
7439,6.3
7440,4.9
7441,5.0
7442,6.0
7443,5.8
7444,4.8
7445,6.3
7446,5.5
7447,5.1
7448,5.7
7449,5.4
7450,8.9
7451,9.4
7452,6.2
7453,5.6
7454,5.4
7455,9.6
7456,5.9
7457,5.3
7458,6.2
7459,5.8
7460,5.8
7461,5.7
7462,5.4
7463,5.1
7464,6.6
7465,5.5
7466,5.8
7467,4.8
7468,6.7
7469,9.1
7470,5.5
7471,6.0
7472,5.9
7473,6.2
7474,5.9
7475,5.5
7476,4.9
7477,5.0
7478,5.5
7479,5.0
7480,5.9
7481,12.0
7482,5.4
7483,6.3
7484,9.0
7485,5.2
7486,10.0
7487,9.9
7488,6.4
7489,7.0
7490,5.9
7491,10.6
7492,6.3
7493,6.1
7494,5.8
7495,5.8
7496,6.3
7497,9.2
7498,8.8
7499,6.1
7500,5.0
7501,5.6
7502,6.3
7503,6.1
7504,7.1
7505,11.8
7506,8.4
7507,5.4
7508,5.2
7509,6.5
7510,5.9
7511,9.4
7512,8.8
7513,8.5
7514,3.8
7515,6.1
7516,8.8
7517,8.9
7518,6.1
7519,11.7
7520,11.2
7521,5.7
7522,4.8
7523,10.6
7524,5.6
7525,5.3
7526,9.0
7527,5.3
7528,6.9
7529,5.7
7530,6.2
7531,4.9
7532,9.7
7533,6.2
7534,10.8
7535,11.6
7536,6.5
7537,6.1
7538,9.1
7539,11.4
7540,6.3
7541,5.2
7542,5.9
7543,5.8
7544,5.0
7545,4.8
7546,4.6
7547,11.9
7548,5.5
7549,5.8
7550,9.1
7551,6.0
7552,11.5
7553,9.6
7554,6.3
7555,11.2
7556,5.7
7557,6.4
7558,6.0
7559,5.8
7560,5.2
7561,5.9
7562,5.5
7563,5.1
7564,5.6
7565,5.4
7566,5.7
7567,6.3
7568,11.9
7569,9.1
7570,8.5
7571,5.8
7572,11.9
7573,5.4
7574,5.8
7575,6.4
7576,6.2
7577,12.1
7578,7.0
7579,5.8
7580,6.2
7581,9.8
7582,6.6
7583,6.1
7584,5.6
7585,5.3
7586,5.6
7587,5.4
7588,5.6
7589,11.5
7590,6.0
7591,6.3
7592,9.9
7593,5.4
7594,5.6
7595,4.5
7596,6.4
7597,5.6
7598,3.6
7599,8.8
7600,5.1
7601,5.3
7602,5.1
7603,4.5
7604,6.6
7605,5.8
7606,4.2
7607,5.7
7608,6.5
7609,6.4
7610,6.0
7611,5.0
7612,5.9
7613,9.3
7614,6.2
7615,5.9
7616,6.3
7617,5.5
7618,5.5
7619,5.9
7620,15.1
7621,6.4
7622,11.0
7623,4.6
7624,6.2
7625,9.2
7626,6.3
7627,6.0
7628,5.6
7629,6.2
7630,6.0
7631,5.9
7632,6.2
7633,5.8
7634,6.6
7635,5.9
7636,5.1
7637,5.0
7638,6.2
7639,6.3
7640,6.0
7641,4.5
7642,5.9
7643,6.1
7644,9.9
7645,6.1
7646,5.5
7647,5.0
7648,5.1
7649,5.9
7650,5.9
7651,5.7
7652,5.0
7653,11.4
7654,5.8
7655,6.8
7656,6.2
7657,9.0
7658,6.4
7659,6.1
7660,6.0
7661,6.4
7662,7.1
7663,9.3
7664,6.6
7665,5.5
7666,6.5
7667,9.6
7668,5.9
7669,4.2
7670,8.9
7671,11.6
7672,5.0
7673,6.3
7674,4.8
7675,5.9
7676,6.4
7677,5.7
7678,5.0
7679,5.3
7680,6.2
7681,10.0
7682,5.8
7683,10.0
7684,5.9
7685,9.4
7686,6.2
7687,5.7
7688,5.3
7689,6.6
7690,4.9
7691,6.1
7692,8.9
7693,6.9
7694,4.5
7695,6.2
7696,5.9
7697,9.9
7698,5.1
7699,8.8
7700,6.6
7701,12.8
7702,9.5
7703,6.2
7704,6.3
7705,5.9
7706,6.6
7707,7.1
7708,5.2
7709,6.0
7710,12.0
7711,5.9
7712,5.7
7713,10.7
7714,5.1
7715,5.1
7716,5.2
7717,6.0
7718,9.2
7719,5.6
7720,9.4
7721,5.3
7722,6.3
7723,6.1
7724,5.7
7725,11.3
7726,9.1
7727,12.0
7728,5.9
7729,5.8
7730,9.6
7731,6.0
7732,6.2
7733,5.5
7734,5.4
7735,6.2
7736,5.7
7737,6.3
7738,10.1
7739,6.3
7740,11.0
7741,5.7
7742,5.5
7743,5.9
7744,5.8
7745,5.0
7746,5.6
7747,4.5
7748,5.8
7749,8.8
7750,5.5
7751,9.9
7752,5.1
7753,5.7
7754,5.8
7755,4.7
7756,4.1
7757,5.7
7758,6.3
7759,11.8
7760,6.2
7761,5.4
7762,6.5
7763,6.6
7764,5.7
7765,5.5
7766,5.1
7767,5.6
7768,5.9
7769,5.7
7770,9.3
7771,5.7
7772,4.8
7773,6.2
7774,5.3
7775,7.2
7776,5.8
7777,5.6
7778,5.8
7779,6.0
7780,5.7
7781,4.9
7782,6.1
7783,8.3
7784,6.0
7785,12.4
7786,10.7
7787,5.9
7788,6.7
7789,5.8
7790,5.3
7791,5.8
7792,10.8
7793,4.9
7794,6.9
7795,10.9
7796,5.7
7797,6.6
7798,4.9
7799,4.0
7800,5.8
7801,11.0
7802,6.1
7803,5.9
7804,4.9
7805,7.0
7806,8.6
7807,9.5
7808,6.3
7809,5.7
7810,6.1
7811,9.1
7812,6.3
7813,9.5
7814,6.5
7815,6.3
7816,6.7
7817,6.2
7818,5.8
7819,11.7
7820,6.5
7821,20.3
7822,5.6
7823,6.4
7824,9.8
7825,5.4
7826,5.9
7827,8.3
7828,7.1
7829,9.5
7830,5.4
7831,9.8
7832,6.4
7833,5.5
7834,5.8
7835,8.0
7836,6.3
7837,5.7
7838,5.2
7839,4.6
7840,18.5
7841,10.1
7842,5.9
7843,5.3
7844,4.6
7845,8.5
7846,5.2
7847,5.0
7848,10.6
7849,5.9
7850,5.9
7851,12.2
7852,6.3
7853,5.5
7854,6.3
7855,6.3
7856,8.5
7857,5.7
7858,5.9
7859,11.1
7860,9.9
7861,5.7
7862,4.7
7863,5.8
7864,5.1
7865,10.0
7866,6.0
7867,6.4
7868,6.0
7869,9.1
7870,5.1
7871,8.9
7872,6.1
7873,5.9
7874,8.8
7875,10.1
7876,6.0
7877,5.2
7878,10.9
7879,5.6
7880,6.2
7881,5.6
7882,5.1
7883,6.2
7884,6.0
7885,10.6
7886,5.8
7887,11.0
7888,5.6
7889,4.9
7890,5.8
7891,4.9
7892,5.8
7893,4.8
7894,6.5
7895,6.5
7896,9.0
7897,5.5
7898,5.8
7899,5.8
7900,8.0
7901,5.5
7902,5.8
7903,5.5
7904,5.8
7905,5.8
7906,4.2
7907,5.5
7908,9.9
7909,6.2
7910,10.6
7911,4.9
7912,5.8
7913,11.4
7914,5.7
7915,5.9
7916,5.8
7917,5.4
7918,6.6
7919,5.9
7920,5.9
7921,5.7
7922,5.1
7923,11.2
7924,6.4
7925,5.8
7926,6.9
7927,11.0
7928,9.6
7929,6.8
7930,5.2
7931,5.8
7932,6.6
7933,4.8
7934,9.6
7935,5.5
7936,4.8
7937,5.9
7938,10.1
7939,7.1
7940,7.1
7941,5.7
7942,5.9
7943,11.0
7944,5.4
7945,5.8
7946,6.3
7947,6.2
7948,6.4
7949,4.6
7950,5.8
7951,5.6
7952,8.2
7953,5.5
7954,4.6
7955,5.1
7956,7.8
7957,4.3
7958,6.2
7959,5.8
7960,5.1
7961,5.1
7962,5.9
7963,5.7
7964,10.6
7965,4.8
7966,5.0
7967,5.2
7968,5.2
7969,7.1
7970,5.8
7971,5.7
7972,4.9
7973,4.6
7974,6.2
7975,5.3
7976,5.9
7977,5.8
7978,5.0
7979,5.1
7980,10.5
7981,4.8
7982,5.3
7983,5.8
7984,5.5
7985,5.6
7986,5.9
7987,11.7
7988,6.4
7989,5.8
7990,6.4
7991,5.8
7992,5.8
7993,10.8
7994,5.8
7995,6.5
7996,4.7
7997,6.5
7998,9.1
7999,5.7
8000,5.1
8001,6.3
8002,4.4
8003,10.0
8004,4.8
8005,5.4
8006,5.3
8007,5.1
8008,5.9
8009,10.0
8010,5.7
8011,5.9
8012,6.7
8013,6.0
8014,5.1
8015,5.9
8016,9.8
8017,5.9
8018,6.2
8019,6.0
8020,5.3
8021,5.8
8022,5.4
8023,5.8
8024,8.2
8025,4.7
8026,9.2
8027,6.3
8028,4.3
8029,5.0
8030,5.6
8031,5.8
8032,6.3
8033,5.4
8034,6.2
8035,5.8
8036,5.9
8037,14.4
8038,5.8
8039,5.4
8040,8.4
8041,4.9
8042,5.0
8043,5.5
8044,5.4
8045,5.9
8046,11.7
8047,7.2
8048,5.8
8049,6.1
8050,4.0
8051,10.1
8052,5.1
8053,5.6
8054,5.8
8055,5.7
8056,10.7
8057,5.9
8058,8.2
8059,11.5
8060,7.1
8061,9.6
8062,9.1
8063,6.3
8064,7.6
8065,9.3
8066,6.2
8067,9.9
8068,5.3
8069,10.2
8070,5.5
8071,5.9
8072,10.6
8073,5.6
8074,6.1
8075,4.8
8076,10.9
8077,6.2
8078,11.4
8079,5.6
8080,4.9
8081,5.7
8082,6.6
8083,5.7
8084,5.9
8085,6.5
8086,8.9
8087,6.3
8088,10.6
8089,5.9
8090,5.8
8091,6.1
8092,5.9
8093,5.8
8094,5.0
8095,6.4
8096,5.6
8097,6.3
8098,6.7
8099,5.2
8100,7.2
8101,5.4
8102,6.0
8103,6.2
8104,9.3
8105,6.2
8106,6.3
8107,6.3
8108,9.5
8109,4.7
8110,11.1
8111,6.9
8112,5.8
8113,4.9
8114,8.1
8115,6.3
8116,11.4
8117,5.1
8118,5.3
8119,9.5
8120,6.5
8121,5.1
8122,6.4
8123,5.8
8124,5.9
8125,9.8
8126,4.8
8127,4.9
8128,8.8
8129,5.1
8130,5.7
8131,10.7
8132,6.8
8133,5.8
8134,9.5
8135,5.9
8136,6.2
8137,5.7
8138,12.0
8139,6.1
8140,9.2
8141,11.1
8142,6.1
8143,5.6
8144,5.9
8145,6.0
8146,5.9
8147,6.0
8148,5.9
8149,6.3
8150,5.4
8151,6.5
8152,5.2
8153,5.1
8154,6.0
8155,5.2
8156,6.2
8157,5.8
8158,5.0
8159,10.7
8160,9.6
8161,4.0
8162,4.1
8163,9.4
8164,6.0
8165,10.0
8166,5.8
8167,5.7
8168,7.1
8169,4.9
8170,5.7
8171,10.3
8172,6.3
8173,9.1
8174,5.6
8175,9.9
8176,5.1
8177,9.4
8178,5.7
8179,5.6
8180,4.9
8181,5.8
8182,6.9
8183,6.1
8184,4.6
8185,6.3
8186,10.6
8187,9.5
8188,5.6
8189,6.2
8190,5.8
8191,5.6
8192,4.9
8193,4.7
8194,5.8
8195,5.4
8196,4.3
8197,5.5
8198,5.8
8199,5.9
8200,13.2
8201,5.4
8202,6.8
8203,6.0
8204,8.2
8205,6.3
8206,6.6
8207,5.6
8208,11.8
8209,6.2
8210,6.4
8211,13.1
8212,6.1
8213,5.8
8214,5.0
8215,9.8
8216,9.6
8217,5.8
8218,5.9
8219,4.6
8220,9.5
8221,5.6
8222,11.5
8223,6.3
8224,6.1
8225,5.2
8226,8.9
8227,5.7
8228,5.9
8229,5.0
8230,4.7
8231,5.9
8232,5.7
8233,6.6
8234,5.9
8235,5.0
8236,5.9
8237,5.1
8238,5.6
8239,6.0
8240,5.5
8241,4.6
8242,5.3
8243,5.8
8244,5.6
8245,6.4
8246,5.4
8247,4.5
8248,5.9
8249,11.4
8250,6.4
8251,5.8
8252,10.1
8253,6.1
8254,9.3
8255,6.5
8256,6.0
8257,5.9
8258,5.4
8259,6.1
8260,5.7
8261,6.3
8262,5.7
8263,6.6
8264,4.2
8265,6.0
8266,4.8
8267,6.3
8268,5.4
8269,12.3
8270,6.0
8271,5.9
8272,5.9
8273,9.9
8274,5.6
8275,5.6
8276,7.2
8277,5.1
8278,5.8
8279,9.9
8280,10.1
8281,9.5
8282,6.4
8283,5.7
8284,5.8
8285,5.7
8286,6.3
8287,6.1
8288,6.3
8289,6.3
8290,5.6
8291,11.9
8292,5.6
8293,6.5
8294,6.3
8295,8.6
8296,5.1
8297,5.8
8298,5.1
8299,5.2
8300,5.4
8301,6.0
8302,11.7
8303,8.8
8304,6.3
8305,5.4
8306,4.9
8307,9.9
8308,5.1
8309,5.4
8310,5.9
8311,9.0
8312,6.5
8313,5.2
8314,5.7
8315,10.1
8316,8.5
8317,9.8
8318,11.8
8319,11.9
8320,6.6
8321,5.2
8322,5.9
8323,5.8
8324,7.1
8325,10.0
8326,10.0
8327,4.9
8328,6.9
8329,6.8
8330,5.9
8331,5.1
8332,5.6
8333,6.2
8334,5.5
8335,6.1
8336,5.4
8337,6.5
8338,5.1
8339,5.7
8340,4.8
8341,5.5
8342,5.7
8343,5.0
8344,5.1
8345,5.9
8346,6.2
8347,5.6
8348,9.7
8349,5.0
8350,9.1
8351,5.6
8352,10.5
8353,6.8
8354,5.8
8355,5.5
8356,6.1
8357,6.2
8358,5.1
8359,5.8
8360,5.7
8361,5.9
8362,6.0
8363,5.4
8364,5.1
8365,5.6
8366,5.1
8367,5.9
8368,5.4
8369,10.9
8370,6.5
8371,5.0
8372,6.2
8373,6.1
8374,4.5
8375,5.9
8376,9.1
8377,8.9
8378,8.8
8379,5.8
8380,9.5
8381,7.0
8382,5.8
8383,11.3
8384,4.9
8385,5.9
8386,6.9
8387,5.2
8388,10.8
8389,9.4
8390,4.4
8391,6.2
8392,5.7
8393,5.7
8394,6.3
8395,5.9
8396,9.6
8397,9.8
8398,5.6
8399,5.9
8400,7.0
8401,10.0
8402,6.6
8403,11.3
8404,11.5
8405,5.6
8406,5.2
8407,4.7
8408,11.2
8409,5.8
8410,6.1
8411,8.4
8412,5.0
8413,11.6
8414,5.8
8415,5.5
8416,6.2
8417,24.3
8418,5.9
8419,10.8
8420,5.1
8421,11.9
8422,6.0
8423,5.4
8424,8.7
8425,8.1
8426,6.2
8427,5.9
8428,5.6
8429,5.7
8430,6.9
8431,6.5
8432,5.1
8433,5.5
8434,8.9
8435,5.1
8436,4.9
8437,11.2
8438,6.3
8439,5.7
8440,5.5
8441,5.0
8442,5.3
8443,8.8
8444,10.1
8445,6.1
8446,6.0
8447,8.4
8448,5.8
8449,11.4
8450,9.8
8451,9.2
8452,6.2
8453,5.9
8454,6.4
8455,6.5
8456,9.7
8457,5.9
8458,10.1
8459,6.6
8460,5.7
8461,11.6
8462,4.0
8463,5.4
8464,7.0
8465,6.2
8466,5.6
8467,6.5
8468,5.1
8469,5.6
8470,6.2
8471,6.3
8472,9.3
8473,7.8
8474,9.6
8475,5.5
8476,5.0
8477,6.2
8478,11.7
8479,8.7
8480,9.6
8481,5.9
8482,6.3
8483,5.4
8484,6.2
8485,5.7
8486,5.9
8487,11.4
8488,4.9
8489,6.4
8490,5.7
8491,9.6
8492,5.8
8493,10.7
8494,5.5
8495,7.8
8496,5.6
8497,5.3
8498,8.6
8499,7.1
8500,5.9
8501,10.2
8502,6.4
8503,6.0
8504,6.4
8505,6.0
8506,6.2
8507,6.3
8508,5.9
8509,6.3
8510,10.0
8511,9.0
8512,9.6
8513,6.1
8514,13.0
8515,5.0
8516,5.7
8517,8.0
8518,5.7
8519,11.0
8520,6.5
8521,6.2
8522,5.4
8523,9.6
8524,5.4
8525,5.7
8526,5.9
8527,5.8
8528,8.8
8529,4.6
8530,6.0
8531,10.9
8532,9.9
8533,5.7
8534,5.5
8535,11.7
8536,7.2
8537,5.7
8538,5.2
8539,5.7
8540,5.8
8541,5.6
8542,6.5
8543,5.5
8544,9.8
8545,8.4
8546,4.8
8547,7.0
8548,6.1
8549,5.9
8550,5.9
8551,6.0
8552,6.0
8553,6.8
8554,6.0
8555,4.7
8556,5.0
8557,5.9
8558,5.6
8559,6.1
8560,6.2
8561,6.4
8562,5.7
8563,5.7
8564,5.8
8565,10.6
8566,5.8
8567,9.8
8568,12.2
8569,9.1
8570,4.8
8571,9.6
8572,9.4
8573,7.2
8574,5.9
8575,5.8
8576,5.8
8577,4.7
8578,5.5
8579,6.4
8580,4.8
8581,6.5
8582,7.2
8583,6.3
8584,9.0
8585,6.5
8586,11.5
8587,11.1
8588,4.8
8589,9.0
8590,10.7
8591,5.5
8592,5.6
8593,11.0
8594,6.2
8595,6.1
8596,5.9
8597,6.1
8598,6.2
8599,5.8
8600,6.3
8601,7.6
8602,9.9
8603,5.8
8604,5.0
8605,5.8
8606,4.8
8607,6.3
8608,4.6
8609,4.8
8610,5.2
8611,6.5
8612,5.1
8613,6.0
8614,5.9
8615,6.5
8616,9.4
8617,7.0
8618,6.9
8619,6.1
8620,5.7
8621,5.5
8622,11.8
8623,6.1
8624,5.5
8625,5.6
8626,9.0
8627,6.8
8628,9.9
8629,8.7
8630,4.8
8631,6.2
8632,5.6
8633,6.3
8634,4.9
8635,5.2
8636,6.2
8637,5.9
8638,10.6
8639,6.5
8640,5.7
8641,5.5
8642,5.9
8643,6.5
8644,5.8
8645,5.7
8646,5.6
8647,10.8
8648,9.5
8649,6.7
8650,6.2
8651,5.1
8652,5.8
8653,6.5
8654,5.0
8655,5.4
8656,5.7
8657,5.2
8658,6.1
8659,5.7
8660,8.5
8661,9.4
8662,9.8
8663,11.3
8664,6.4
8665,6.2
8666,10.8
8667,5.9
8668,5.6
8669,6.2
8670,4.4
8671,11.3
8672,5.5
8673,9.3
8674,6.7
8675,4.8
8676,5.0
8677,5.9
8678,5.4
8679,5.3
8680,8.9
8681,5.8
8682,9.0
8683,5.5
8684,5.8
8685,6.0
8686,9.2
8687,5.6
8688,6.3
8689,9.5
8690,5.6
8691,5.7
8692,10.9
8693,6.3
8694,10.0
8695,9.0
8696,4.8
8697,6.0
8698,6.2
8699,8.2
8700,12.3
8701,11.0
8702,4.9
8703,5.6
8704,6.5
8705,5.8
8706,5.8
8707,9.1
8708,6.1
8709,6.4
8710,5.6
8711,10.0
8712,6.3
8713,5.8
8714,6.3
8715,5.1
8716,6.2
8717,5.6
8718,5.1
8719,5.6
8720,9.6
8721,5.2
8722,7.1
8723,5.1
8724,5.6
8725,10.2
8726,6.3
8727,11.2
8728,6.3
8729,5.8
8730,5.0
8731,9.8
8732,9.7
8733,5.6
8734,6.5
8735,5.1
8736,6.8
8737,5.3
8738,5.9
8739,9.6
8740,5.5
8741,11.4
8742,7.2
8743,6.2
8744,5.5
8745,6.3
8746,10.7
8747,11.6
8748,5.4
8749,6.3
8750,5.3
8751,5.3
8752,9.0
8753,6.0
8754,9.9
8755,5.6
8756,9.0
8757,5.3
8758,6.0
8759,5.7
8760,9.2
8761,6.3
8762,6.4
8763,5.6
8764,5.6
8765,5.5
8766,5.6
8767,9.5
8768,13.0
8769,8.8
8770,6.1
8771,5.4
8772,12.0
8773,4.7
8774,6.3
8775,6.4
8776,5.6
8777,5.3
8778,5.0
8779,7.1
8780,7.4
8781,6.0
8782,10.2
8783,9.6
8784,6.7
8785,5.9
8786,5.6
8787,6.2
8788,10.8
8789,9.7
8790,5.8
8791,10.0
8792,6.0
8793,5.4
8794,5.8
8795,4.7
8796,6.0
8797,5.3
8798,6.4
8799,8.7
8800,5.4
8801,5.5
8802,6.0
8803,5.4
8804,5.5
8805,9.6
8806,6.1
8807,9.4
8808,5.1
8809,5.1
8810,9.5
8811,9.3
8812,9.1
8813,5.3
8814,6.0
8815,6.2
8816,4.9
8817,6.1
8818,6.7
8819,5.6
8820,5.8
8821,5.1
8822,4.9
8823,6.2
8824,5.6
8825,6.3
8826,5.8
8827,8.5
8828,6.4
8829,5.6
8830,6.3
8831,5.0
8832,4.9
8833,5.7
8834,6.2
8835,5.9
8836,8.7
8837,6.4
8838,5.1
8839,9.5
8840,10.2
8841,5.8
8842,6.2
8843,5.5
8844,5.8
8845,6.2
8846,10.5
8847,5.9
8848,6.4
8849,5.0
8850,9.8
8851,6.3
8852,7.0
8853,5.8
8854,11.8
8855,6.4
8856,11.0
8857,4.9
8858,10.3
8859,5.5
8860,6.3
8861,5.9
8862,6.4
8863,5.9
8864,8.2
8865,8.4
8866,6.3
8867,11.6
8868,6.8
8869,6.1
8870,5.6
8871,5.8
8872,9.9
8873,5.3
8874,8.9
8875,6.3
8876,5.9
8877,5.1
8878,6.5
8879,5.1
8880,9.0
8881,11.5
8882,11.5
8883,11.5
8884,5.9
8885,5.5
8886,5.4
8887,5.6
8888,5.9
8889,6.9
8890,9.2
8891,9.0
8892,6.3
8893,6.4
8894,4.9
8895,6.3
8896,5.1
8897,5.4
8898,8.2
8899,6.1
8900,5.8
8901,5.8
8902,5.4
8903,11.8
8904,5.3
8905,5.3
8906,10.4
8907,5.9
8908,6.9
8909,5.2
8910,5.9
8911,12.2
8912,6.0
8913,6.2
8914,6.4
8915,7.0
8916,9.3
8917,4.6
8918,6.3
8919,6.3
8920,6.2
8921,6.4
8922,5.5
8923,6.3
8924,5.8
8925,5.8
8926,5.3
8927,9.1
8928,8.9
8929,4.4
8930,11.0
8931,6.5
8932,6.0
8933,6.3
8934,5.8
8935,5.6
8936,9.5
8937,8.7
8938,4.6
8939,6.4
8940,6.0
8941,9.6
8942,4.5
8943,9.9
8944,5.5
8945,5.2
8946,5.4
8947,11.7
8948,9.3
8949,5.9
8950,5.1
8951,6.0
8952,6.5
8953,6.3
8954,4.9
8955,5.3
8956,10.0
8957,11.1
8958,6.3
8959,5.3
8960,6.1
8961,6.2
8962,11.1
8963,5.7
8964,5.6
8965,6.2
8966,6.2
8967,7.8
8968,10.9
8969,6.1
8970,5.7
8971,5.0
8972,5.2
8973,6.3
8974,6.4
8975,9.5
8976,5.0
8977,6.2
8978,9.9
8979,6.2
8980,6.4
8981,6.3
8982,6.0
8983,5.1
8984,5.9
8985,5.4
8986,4.9
8987,5.8
8988,9.9
8989,6.3
8990,8.8
8991,4.9
8992,6.2
8993,6.2
8994,5.8
8995,4.3
8996,5.0
8997,5.8
8998,5.8
8999,7.1
9000,6.3
9001,5.1
9002,5.8
9003,4.7
9004,5.3
9005,7.1
9006,5.1
9007,6.9
9008,9.5
9009,6.7
9010,5.7
9011,9.1
9012,4.4
9013,5.8
9014,8.9
9015,5.7
9016,5.9
9017,9.2
9018,5.7
9019,5.5
9020,6.2
9021,5.6
9022,6.2
9023,5.5
9024,5.9
9025,5.1
9026,6.4
9027,5.7
9028,6.3
9029,9.1
9030,5.8
9031,11.6
9032,6.0
9033,5.8
9034,5.5
9035,5.6
9036,6.1
9037,12.1
9038,9.2
9039,10.0
9040,4.7
9041,7.0
9042,6.6
9043,5.8
9044,5.8
9045,6.7
9046,5.2
9047,5.6
9048,6.3
9049,6.4
9050,5.5
9051,5.0
9052,12.1
9053,10.6
9054,5.4
9055,5.6
9056,4.6
9057,8.2
9058,6.4
9059,5.8
9060,5.7
9061,11.5
9062,6.0
9063,5.7
9064,4.9
9065,5.2
9066,5.0
9067,4.6
9068,5.1
9069,5.1
9070,5.2
9071,6.7
9072,5.3
9073,6.3
9074,6.2
9075,6.2
9076,10.1
9077,5.8
9078,9.7
9079,9.5
9080,5.7
9081,6.7
9082,5.9
9083,6.0
9084,6.2
9085,6.4
9086,5.9
9087,5.9
9088,8.5
9089,11.9
9090,9.5
9091,6.1
9092,5.2
9093,5.5
9094,8.2
9095,6.7
9096,5.4
9097,5.0
9098,11.7
9099,6.1
9100,5.5
9101,9.6
9102,5.6
9103,5.9
9104,6.2
9105,5.7
9106,6.4
9107,5.4
9108,5.6
9109,9.6
9110,11.8
9111,5.6
9112,5.3
9113,5.4
9114,4.1
9115,6.5
9116,5.9
9117,6.3
9118,6.2
9119,9.4
9120,5.1
9121,5.5
9122,6.0
9123,10.1
9124,6.3
9125,5.4
9126,6.4
9127,6.4
9128,6.7
9129,5.8
9130,5.6
9131,6.9
9132,5.7
9133,5.8
9134,5.2
9135,5.8
9136,11.2
9137,6.9
9138,4.9
9139,7.0
9140,5.5
9141,7.0
9142,5.9
9143,5.3
9144,6.1
9145,5.5
9146,6.1
9147,4.1
9148,5.5
9149,7.0
9150,6.2
9151,11.1
9152,6.4
9153,5.9
9154,11.3
9155,10.2
9156,11.6
9157,8.5
9158,5.9
9159,6.1
9160,6.7
9161,5.3
9162,5.5
9163,5.9
9164,6.6
9165,5.3
9166,6.3
9167,9.1
9168,6.5
9169,5.6
9170,9.9
9171,6.2
9172,5.1
9173,11.1
9174,9.5
9175,5.6
9176,6.3
9177,11.7
9178,5.3
9179,5.5
9180,9.7
9181,8.7
9182,9.0
9183,5.6
9184,10.2
9185,4.9
9186,6.2
9187,4.5
9188,10.2
9189,5.1
9190,10.7
9191,5.6
9192,10.1
9193,5.8
9194,8.5
9195,5.6
9196,11.6
9197,6.0
9198,9.0
9199,5.6
9200,8.7
9201,9.4
9202,10.1
9203,6.1
9204,6.5
9205,6.3
9206,6.2
9207,5.6
9208,5.6
9209,6.5
9210,4.9
9211,11.3
9212,6.5
9213,5.9
9214,6.3
9215,5.7
9216,8.7
9217,5.5
9218,5.9
9219,9.3
9220,6.1
9221,6.3
9222,5.9
9223,5.3
9224,4.6
9225,6.6
9226,7.2
9227,6.2
9228,9.4
9229,5.5
9230,10.4
9231,6.5
9232,5.8
9233,10.1
9234,9.4
9235,9.5
9236,7.0
9237,5.8
9238,6.6
9239,11.6
9240,5.0
9241,5.8
9242,5.0
9243,9.9
9244,9.5
9245,6.4
9246,5.9
9247,5.4
9248,6.1
9249,6.7
9250,6.8
9251,5.7
9252,8.6
9253,5.7
9254,5.4
9255,8.2
9256,5.3
9257,5.4
9258,8.2
9259,5.7
9260,5.5
9261,5.5
9262,6.1
9263,5.8
9264,5.3
9265,5.1
9266,6.2
9267,6.3
9268,5.6
9269,5.0
9270,5.4
9271,5.7
9272,11.4
9273,5.8
9274,6.0
9275,10.2
9276,9.0
9277,5.8
9278,6.1
9279,5.9
9280,6.4
9281,6.0
9282,4.1
9283,5.9
9284,8.0
9285,4.3
9286,6.1
9287,5.9
9288,5.5
9289,5.5
9290,6.1
9291,5.5
9292,4.9
9293,5.8
9294,5.6
9295,5.1
9296,6.3
9297,5.4
9298,9.5
9299,5.5
9300,5.2
9301,5.6
9302,5.8
9303,11.2
9304,9.0
9305,5.9
9306,4.8
9307,4.6
9308,5.4
9309,11.0
9310,5.1
9311,4.5
9312,5.6
9313,10.5
9314,5.7
9315,5.1
9316,5.8
9317,5.5
9318,8.5
9319,10.7
9320,6.1
9321,5.9
9322,5.8
9323,5.7
9324,5.7
9325,9.1
9326,5.8
9327,6.5
9328,5.8
9329,5.3
9330,5.9
9331,5.8
9332,6.2
9333,5.6
9334,4.9
9335,9.5
9336,5.4
9337,6.4
9338,5.2
9339,6.3
9340,5.8
9341,3.4
9342,5.1
9343,5.9
9344,8.6
9345,10.0
9346,5.9
9347,5.6
9348,5.8
9349,5.9
9350,6.3
9351,10.3
9352,6.7
9353,5.7
9354,5.2
9355,6.6
9356,11.0
9357,5.9
9358,6.0
9359,6.5
9360,5.9
9361,9.5
9362,6.4
9363,6.1
9364,6.1
9365,5.9
9366,5.8
9367,9.6
9368,5.3
9369,6.2
9370,5.9
9371,6.1
9372,8.6
9373,6.1
9374,5.7
9375,4.7
9376,5.8
9377,5.0
9378,5.5
9379,5.5
9380,5.5
9381,5.6
9382,7.5
9383,9.8
9384,10.1
9385,5.5
9386,11.9
9387,6.9
9388,5.1
9389,4.8
9390,5.7
9391,9.4
9392,7.0
9393,8.7
9394,5.6
9395,5.9
9396,6.4
9397,5.7
9398,5.9
9399,5.7
9400,9.7
9401,5.1
9402,5.8
9403,5.0
9404,5.4
9405,4.4
