,WAF
12375,10.0
12376,6.4
12377,9.2
12378,6.6
12379,4.3
12380,4.9
12381,6.4
12382,10.1
12383,6.3
12384,10.0
12385,5.3
12386,6.1
12387,5.5
12388,7.4
12389,6.4
12390,9.6
12391,10.8
12392,9.1
12393,6.7
12394,5.2
12395,4.6
12396,6.7
12397,4.4
12398,9.7
12399,6.5
12400,6.8
12401,5.2
12402,10.2
12403,6.1
12404,7.0
12405,6.3
12406,5.7
12407,10.3
12408,6.2
12409,6.2
12410,7.1
12411,10.2
12412,5.5
12413,9.6
12414,5.5
12415,5.9
12416,6.4
12417,5.7
12418,7.2
12419,6.3
12420,5.0
12421,4.7
12422,7.1
12423,4.9
12424,4.3
12425,6.7
12426,10.1
12427,6.2
12428,6.5
12429,6.9
12430,6.7
12431,8.0
12432,6.8
12433,7.1
12434,10.2
12435,6.3
12436,10.2
12437,8.5
12438,6.3
12439,6.0
12440,9.6
12441,6.4
12442,11.0
12443,3.8
12444,6.5
12445,5.1
12446,5.3
12447,4.8
12448,5.6
12449,5.4
12450,6.6
12451,7.1
12452,8.3
12453,4.3
12454,6.7
12455,5.5
12456,5.6
12457,6.9
12458,5.8
12459,8.8
12460,10.9
12461,3.8
12462,5.7
12463,4.5
12464,5.6
12465,6.4
12466,9.0
12467,6.4
12468,6.8
12469,5.4
12470,6.2
12471,6.9
12472,4.7
12473,9.7
12474,9.5
12475,8.8
12476,5.7
12477,7.0
12478,7.2
12479,9.9
12480,5.4
12481,5.4
12482,4.6
12483,6.1
12484,14.0
12485,7.0
12486,5.7
12487,5.9
12488,6.5
12489,6.8
12490,4.6
12491,5.2
12492,9.1
12493,5.4
12494,10.2
12495,5.4
12496,5.8
12497,6.4
12498,10.9
12499,5.5
12500,5.7
12501,5.5
12502,11.1
12503,10.1
12504,7.3
12505,10.0
12506,6.4
12507,10.4
12508,9.1
12509,4.5
12510,4.6
12511,10.2
12512,6.1
12513,6.8
12514,6.9
12515,8.7
12516,5.3
12517,6.3
12518,9.0
12519,4.5
12520,6.6
12521,9.3
12522,4.6
12523,10.8
12524,7.1
12525,6.0
12526,5.3
12527,6.7
12528,4.3
12529,6.9
12530,5.4
12531,9.4
12532,12.9
12533,6.7
12534,4.4
12535,5.7
12536,9.7
12537,10.8
12538,5.8
12539,5.0
12540,10.6
12541,6.3
12542,7.5
12543,5.6
12544,4.1
12545,6.3
12546,6.6
12547,4.6
12548,6.4
12549,5.5
12550,5.3
12551,10.6
12552,5.6
12553,14.1
12554,4.0
12555,4.3
12556,5.8
12557,6.4
12558,11.4
12559,10.2
12560,7.2
12561,5.0
12562,4.2
12563,7.1
12564,5.1
12565,9.3
12566,6.7
12567,7.4
12568,6.9
12569,5.5
12570,10.4
12571,10.1
12572,6.8
12573,5.5
12574,14.2
12575,6.5
12576,10.9
12577,9.4
12578,5.6
12579,7.0
12580,5.1
12581,6.2
12582,5.0
12583,5.5
12584,5.5
12585,5.8
12586,5.1
12587,9.6
12588,4.5
12589,6.7
12590,6.8
12591,5.5
12592,5.1
12593,10.2
12594,10.6
12595,4.0
12596,7.0
12597,4.2
12598,4.5
12599,3.7
12600,5.6
12601,10.4
12602,5.6
12603,4.1
12604,9.3
12605,7.5
12606,6.2
12607,7.3
12608,5.8
12609,6.8
12610,4.6
12611,5.4
12612,9.4
12613,6.5
12614,6.4
12615,6.0
12616,6.3
12617,10.9
12618,8.9
12619,8.5
12620,6.4
12621,6.4
12622,5.5
12623,10.5
12624,9.2
12625,3.5
12626,6.4
12627,6.1
12628,6.7
12629,7.4
12630,9.9
12631,10.4
12632,7.0
12633,6.3
12634,5.5
12635,6.9
12636,5.9
12637,4.7
12638,4.5
12639,10.6
12640,5.7
12641,5.0
12642,6.6
12643,5.5
12644,4.3
12645,6.1
12646,6.5
12647,7.4
12648,5.4
12649,10.5
12650,6.5
12651,5.8
12652,6.4
12653,6.9
12654,9.4
12655,5.5
12656,8.7
12657,5.1
12658,13.5
12659,8.8
12660,8.2
12661,5.4
12662,5.7
12663,6.7
12664,5.4
12665,5.4
12666,5.2
12667,5.6
12668,6.7
12669,13.0
12670,7.5
12671,6.7
12672,5.0
12673,10.8
12674,4.3
12675,7.0
12676,12.4
12677,6.4
12678,10.9
12679,13.8
12680,5.8
12681,13.3
12682,9.5
12683,6.1
12684,6.4
12685,5.9
12686,7.1
12687,6.8
12688,5.2
12689,6.8
12690,11.2
12691,5.9
12692,5.1
12693,6.1
12694,5.6
12695,6.3
12696,6.4
12697,6.5
12698,4.9
12699,5.2
12700,10.6
12701,6.2
12702,5.2
12703,5.4
12704,5.5
12705,5.3
12706,4.6
12707,5.9
12708,5.8
12709,7.2
12710,7.2
12711,6.0
12712,6.8
12713,5.6
12714,5.6
12715,9.6
12716,10.6
12717,4.6
12718,6.3
12719,6.9
12720,4.5
12721,7.1
12722,6.4
12723,11.0
12724,6.1
12725,5.5
12726,4.3
12727,11.0
12728,5.9
12729,5.6
12730,8.0
12731,6.7
12732,6.3
12733,7.5
12734,4.9
12735,5.4
12736,5.6
12737,5.6
12738,5.6
12739,4.6
12740,10.7
12741,5.4
12742,6.1
12743,5.5
12744,17.7
12745,9.9
12746,6.2
12747,5.5
12748,5.5
12749,5.6
12750,5.3
12751,6.2
12752,5.0
12753,6.9
12754,6.0
12755,6.3
12756,9.5
12757,8.1
12758,10.3
12759,6.8
12760,4.6
12761,4.3
12762,5.5
12763,7.5
12764,6.9
12765,4.0
12766,9.5
12767,10.4
12768,6.4
12769,10.9
12770,6.2
12771,5.4
12772,9.2
12773,9.7
12774,6.7
12775,5.3
12776,5.5
12777,5.5
12778,7.5
12779,5.4
12780,6.1
12781,7.5
12782,10.8
12783,5.3
12784,5.6
12785,4.9
12786,9.1
12787,6.4
12788,6.9
12789,10.2
12790,6.5
12791,7.2
12792,4.4
12793,5.3
12794,4.6
12795,5.3
12796,8.7
12797,5.4
12798,4.0
12799,5.6
12800,13.3
12801,10.7
12802,5.5
12803,6.3
12804,5.2
12805,5.4
12806,3.9
12807,10.8
12808,5.0
12809,5.1
12810,5.6
12811,9.4
12812,6.2
12813,7.0
12814,6.4
12815,7.4
12816,8.2
12817,6.4
12818,5.8
12819,9.9
12820,5.6
12821,10.4
12822,10.1
12823,4.6
12824,4.9
12825,5.2
12826,7.1
12827,4.2
12828,5.9
12829,6.4
12830,5.8
12831,9.5
12832,5.0
12833,5.7
12834,5.5
12835,5.3
12836,4.9
12837,5.2
12838,7.0
12839,8.4
12840,4.0
12841,9.7
12842,12.3
12843,6.7
12844,4.2
12845,4.4
12846,6.7
12847,9.7
12848,3.7
12849,9.1
12850,6.0
12851,10.1
12852,12.9
12853,9.8
12854,6.8
12855,5.4
12856,6.1
12857,15.5
12858,6.9
12859,5.4
12860,7.0
12861,12.6
12862,6.2
12863,4.2
12864,5.0
12865,6.4
12866,5.4
12867,5.4
12868,5.2
12869,6.0
12870,4.6
12871,6.5
12872,5.5
12873,6.4
12874,4.3
12875,4.2
12876,5.3
12877,5.5
12878,7.2
12879,4.4
12880,6.2
12881,5.7
12882,9.3
12883,7.2
12884,4.6
12885,5.5
12886,5.4
12887,5.4
12888,4.9
12889,5.9
12890,4.4
12891,6.2
12892,8.9
12893,7.2
12894,7.4
12895,8.6
12896,4.7
12897,5.1
12898,7.1
12899,5.1
12900,5.5
12901,6.8
12902,11.0
12903,3.8
12904,5.1
12905,5.3
12906,6.9
12907,9.4
12908,6.3
12909,5.4
12910,5.6
12911,4.0
12912,5.5
12913,5.1
12914,5.4
12915,4.6
12916,10.5
12917,5.0
12918,4.6
12919,5.7
12920,5.7
12921,4.4
12922,5.1
12923,6.5
12924,7.2
12925,5.7
12926,3.6
12927,5.1
12928,6.1
12929,5.4
12930,6.2
12931,7.5
12932,6.4
12933,6.9
12934,8.6
12935,4.5
12936,3.4
12937,12.0
12938,4.4
12939,6.3
12940,5.4
12941,4.5
12942,5.6
12943,7.3
12944,6.4
12945,6.8
12946,6.5
12947,11.2
12948,5.4
12949,6.7
12950,5.6
12951,8.9
12952,5.6
12953,3.9
12954,7.5
12955,9.1
12956,10.6
12957,3.5
12958,5.5
12959,10.6
12960,7.7
12961,4.5
12962,6.2
12963,5.9
12964,5.5
12965,10.6
12966,6.4
12967,6.6
12968,6.8
12969,7.2
12970,6.4
12971,5.4
12972,6.9
12973,5.6
12974,3.4
12975,5.5
12976,9.0
12977,6.6
12978,4.6
12979,5.4
12980,5.6
12981,6.0
12982,5.6
12983,5.5
12984,5.3
12985,5.8
12986,5.6
12987,5.5
12988,7.1
12989,6.2
12990,10.5
12991,8.4
12992,6.7
12993,5.7
12994,9.8
12995,6.4
12996,6.2
12997,5.9
12998,6.5
12999,6.8
13000,5.5
13001,5.5
13002,4.6
13003,6.6
13004,3.9
13005,6.6
13006,4.2
13007,5.5
13008,3.5
13009,7.2
13010,4.3
13011,4.0
13012,6.5
13013,4.1
13014,11.1
13015,10.2
13016,4.5
13017,4.3
13018,7.0
13019,6.6
13020,7.4
13021,6.2
13022,6.3
13023,10.5
13024,6.4
13025,5.7
13026,8.6
13027,5.4
13028,4.6
13029,6.2
13030,5.6
13031,6.6
13032,6.0
13033,6.1
13034,9.0
13035,4.4
13036,5.2
13037,7.4
13038,16.7
13039,5.5
13040,5.1
13041,4.5
13042,6.4
13043,7.2
13044,7.4
13045,6.3
13046,5.5
13047,7.5
13048,6.3
13049,5.4
13050,5.6
13051,6.8
13052,7.0
13053,7.2
13054,8.5
13055,7.2
13056,5.3
13057,6.4
13058,5.4
13059,5.4
13060,6.5
13061,6.2
13062,6.0
13063,5.4
13064,5.4
13065,6.4
13066,5.1
13067,5.7
13068,6.4
13069,9.8
13070,5.5
13071,6.2
13072,6.7
13073,4.4
13074,4.4
13075,7.0
13076,9.4
13077,6.8
13078,5.6
13079,5.1
13080,3.7
13081,5.2
13082,6.2
13083,12.7
13084,6.6
13085,6.6
13086,4.6
13087,4.3
13088,5.5
13089,6.3
13090,7.5
13091,6.9
13092,4.6
13093,5.2
13094,9.4
13095,6.2
13096,6.5
13097,9.3
13098,5.2
13099,6.1
13100,4.1
13101,5.3
13102,6.8
13103,5.3
13104,5.2
13105,6.1
13106,6.4
13107,13.5
13108,7.2
13109,9.1
13110,5.2
13111,5.3
13112,5.2
13113,6.5
13114,5.9
13115,9.3
13116,6.9
13117,7.2
13118,8.9
13119,6.7
13120,6.5
13121,5.0
13122,5.5
13123,6.1
13124,6.9
13125,6.9
13126,5.7
13127,5.4
13128,5.4
13129,15.1
13130,9.6
13131,4.4
13132,5.8
13133,5.5
13134,12.1
13135,5.3
13136,3.6
13137,7.4
13138,5.1
13139,5.4
13140,4.4
13141,5.4
13142,6.4
13143,5.2
13144,7.3
13145,5.3
13146,5.7
13147,8.1
13148,5.9
13149,6.2
13150,5.9
13151,6.6
13152,4.3
13153,6.9
13154,5.7
13155,5.1
13156,6.9
13157,5.2
13158,5.9
13159,4.5
13160,4.4
13161,4.3
13162,5.3
13163,4.6
13164,5.4
13165,4.9
13166,10.4
13167,6.1
13168,4.6
13169,5.4
13170,5.6
13171,4.0
13172,6.5
13173,6.4
13174,5.4
13175,6.8
13176,4.5
13177,4.5
13178,5.5
13179,6.1
13180,6.0
13181,7.4
13182,6.9
13183,4.8
13184,5.3
13185,5.2
13186,6.5
13187,7.1
13188,5.3
13189,8.9
13190,4.4
13191,3.5
13192,5.6
13193,7.3
13194,7.2
13195,5.9
13196,5.9
13197,6.2
13198,5.0
13199,6.5
13200,7.2
13201,7.0
13202,6.4
13203,5.6
13204,4.0
13205,6.9
13206,6.1
13207,5.3
13208,9.9
13209,7.1
13210,5.7
13211,7.5
13212,4.8
13213,7.1
13214,5.1
13215,5.1
13216,9.6
13217,6.0
13218,13.2
13219,9.9
13220,5.8
13221,6.3
13222,9.9
13223,6.5
13224,5.9
13225,5.6
13226,8.7
13227,6.5
13228,10.3
13229,5.8
13230,6.9
13231,5.1
13232,6.8
13233,5.8
13234,4.5
13235,9.4
13236,4.5
13237,6.4
13238,6.8
13239,10.4
13240,5.1
13241,5.1
13242,7.1
13243,5.6
13244,4.8
13245,4.5
13246,4.3
13247,8.3
13248,5.4
13249,6.7
13250,5.7
13251,5.5
13252,4.8
13253,5.5
13254,5.5
13255,4.6
13256,5.5
13257,5.3
13258,4.3
13259,7.4
13260,7.2
13261,5.4
13262,5.6
13263,5.4
13264,5.9
13265,5.6
13266,6.0
13267,10.3
13268,7.0
13269,4.5
13270,7.1
13271,9.8
13272,5.3
13273,4.7
13274,4.2
13275,4.3
13276,5.3
13277,5.7
13278,6.6
13279,5.5
13280,5.3
13281,5.8
13282,6.5
13283,4.2
13284,5.2
13285,5.5
13286,6.2
13287,10.8
13288,6.0
13289,9.6
13290,6.7
13291,5.3
13292,9.3
13293,5.5
13294,6.0
13295,5.7
13296,6.7
13297,5.4
13298,3.6
13299,5.9
13300,6.9
13301,6.6
13302,5.9
13303,11.1
13304,8.5
13305,3.9
13306,6.3
13307,5.5
13308,5.2
13309,4.6
13310,8.8
13311,5.9
13312,9.1
13313,10.3
13314,4.9
13315,6.9
13316,5.5
13317,5.5
13318,7.2
13319,12.6
13320,4.0
13321,5.1
13322,9.6
13323,6.6
13324,4.3
13325,6.9
13326,12.4
13327,5.8
13328,5.7
13329,7.4
13330,5.3
13331,5.4
13332,9.1
13333,5.4
13334,6.4
13335,6.1
13336,4.9
13337,6.6
13338,4.8
13339,5.6
13340,6.7
13341,4.8
13342,7.2
13343,5.3
13344,5.7
13345,9.7
13346,4.8
13347,4.6
13348,6.2
13349,5.7
13350,9.6
13351,7.2
13352,7.1
13353,10.5
13354,7.1
13355,9.4
13356,9.4
13357,12.8
13358,6.5
13359,9.2
13360,7.2
13361,10.2
13362,5.4
13363,12.3
13364,4.3
13365,5.7
13366,5.8
13367,6.3
13368,5.9
13369,4.8
13370,4.1
13371,12.4
13372,6.6
13373,7.0
13374,5.3
13375,5.8
13376,9.8
13377,6.9
13378,10.4
13379,10.4
13380,7.4
13381,5.3
13382,10.5
13383,5.1
13384,6.4
13385,6.0
13386,6.5
13387,4.8
13388,6.6
13389,6.3
13390,6.7
13391,5.4
13392,6.4
13393,10.3
13394,5.3
13395,5.2
13396,5.4
13397,5.6
13398,6.4
13399,4.9
13400,5.7
13401,9.0
13402,6.4
13403,4.5
13404,10.3
13405,6.2
13406,7.2
13407,5.4
13408,5.4
13409,6.2
13410,4.6
13411,10.1
13412,9.3
13413,5.6
13414,5.0
13415,6.5
13416,7.0
13417,6.1
13418,10.5
13419,6.7
13420,6.4
13421,5.0
13422,5.8
13423,5.2
13424,4.9
13425,5.9
13426,10.2
13427,7.4
13428,9.4
13429,9.5
13430,7.4
13431,5.2
13432,6.3
13433,9.6
13434,6.4
13435,5.2
13436,7.0
13437,6.0
13438,6.2
13439,6.8
13440,5.2
13441,5.2
13442,8.3
13443,3.8
13444,9.5
13445,5.7
13446,5.7
13447,5.4
13448,6.8
13449,7.4
13450,4.3
13451,7.0
13452,10.6
13453,10.6
13454,7.5
13455,5.8
13456,6.9
13457,9.9
13458,7.0
13459,4.6
13460,7.3
13461,3.9
13462,4.0
13463,6.3
13464,6.2
13465,4.3
13466,5.6
13467,6.5
13468,8.5
13469,6.3
13470,6.4
13471,5.5
13472,4.8
13473,5.1
13474,6.2
13475,9.7
13476,5.0
13477,10.9
13478,9.7
13479,6.5
13480,7.0
13481,8.9
13482,6.7
13483,6.8
13484,7.4
13485,7.0
13486,13.2
13487,6.2
13488,5.6
13489,22.3
13490,5.2
13491,6.7
13492,4.7
13493,8.6
13494,7.0
13495,7.1
13496,5.1
13497,6.4
13498,11.9
13499,5.4
13500,4.1
13501,9.6
13502,6.4
13503,5.3
13504,7.1
13505,5.8
13506,10.5
13507,3.9
13508,8.1
13509,6.4
13510,5.6
13511,5.9
13512,5.5
13513,6.4
13514,6.2
13515,4.9
13516,6.7
13517,6.5
13518,6.6
13519,5.3
13520,6.3
13521,5.9
13522,5.1
13523,4.5
13524,9.1
13525,7.4
13526,8.4
13527,6.2
13528,5.9
13529,6.2
13530,5.6
13531,5.3
13532,6.1
13533,5.6
13534,9.5
13535,5.0
13536,5.6
13537,5.7
13538,6.7
13539,4.6
13540,9.0
13541,5.8
13542,5.4
13543,7.2
13544,3.9
13545,5.4
13546,4.3
13547,5.3
13548,7.0
13549,3.4
13550,5.1
13551,6.5
13552,4.6
13553,6.6
13554,6.6
13555,7.0
13556,5.5
13557,5.9
13558,10.7
13559,6.0
13560,5.6
13561,6.8
13562,11.1
13563,9.9
13564,10.7
13565,6.7
13566,4.5
13567,6.7
13568,9.4
13569,6.5
13570,6.9
13571,10.9
13572,6.8
13573,6.6
13574,6.2
13575,6.0
13576,4.5
13577,10.2
13578,7.5
13579,5.0
13580,4.7
13581,5.2
13582,6.4
13583,7.2
13584,6.2
13585,7.3
13586,4.9
13587,4.5
13588,4.3
13589,6.2
13590,5.3
13591,9.9
13592,6.3
13593,9.8
13594,5.2
13595,10.5
13596,6.4
13597,6.1
13598,5.1
13599,6.9
13600,4.4
13601,9.9
13602,6.9
13603,10.6
13604,5.3
13605,9.3
13606,6.2
13607,5.6
13608,13.6
13609,16.2
13610,5.1
13611,4.5
13612,6.4
13613,6.2
13614,6.3
13615,6.5
13616,5.6
13617,13.5
13618,10.6
13619,8.7
13620,4.2
13621,6.6
13622,6.0
13623,5.4
13624,6.7
13625,6.0
13626,7.1
13627,12.6
13628,5.4
13629,5.1
13630,3.6
13631,4.5
13632,6.9
13633,4.9
13634,5.1
13635,6.3
13636,5.4
13637,5.4
13638,6.9
13639,4.5
13640,5.5
13641,9.8
13642,5.2
13643,10.8
13644,6.0
13645,10.9
13646,8.4
13647,5.4
13648,4.7
13649,10.1
13650,6.0
13651,5.2
13652,5.4
13653,9.8
13654,6.4
13655,6.9
13656,5.5
13657,4.6
13658,5.8
13659,5.2
13660,5.3
13661,7.0
13662,5.5
13663,10.1
13664,6.6
13665,6.5
13666,5.2
13667,7.1
13668,4.5
13669,6.5
13670,5.3
13671,7.0
13672,4.9
13673,4.3
13674,6.4
13675,11.0
13676,6.4
13677,5.6
13678,6.9
13679,5.0
13680,5.6
13681,14.7
13682,5.5
13683,5.7
13684,4.3
13685,4.5
13686,10.9
13687,10.7
13688,6.7
13689,9.8
13690,10.1
13691,14.5
13692,9.9
13693,6.9
13694,10.2
13695,4.3
13696,14.6
13697,5.0
13698,4.5
13699,6.8
13700,4.4
13701,5.3
13702,10.5
13703,5.5
13704,5.1
13705,5.2
13706,7.0
13707,7.2
13708,6.1
13709,9.1
13710,6.4
13711,5.1
13712,5.9
13713,10.5
13714,8.3
13715,6.9
13716,5.3
13717,7.5
13718,7.1
13719,5.7
13720,5.1
13721,6.5
13722,9.9
13723,5.1
13724,4.5
13725,6.4
13726,6.4
13727,12.8
13728,11.1
13729,9.7
13730,6.6
13731,5.6
13732,6.5
13733,5.5
13734,5.7
13735,6.3
13736,5.0
13737,6.9
13738,7.4
13739,10.6
13740,10.5
13741,9.6
13742,13.0
13743,10.8
13744,9.5
13745,7.1
13746,7.0
13747,5.8
13748,4.4
13749,5.6
13750,6.5
13751,4.9
13752,5.7
13753,5.2
13754,6.5
13755,4.1
13756,5.4
13757,5.6
13758,6.6
13759,5.2
13760,6.3
13761,4.3
13762,7.2
13763,5.4
13764,4.2
13765,5.2
13766,4.5
13767,6.9
13768,5.6
13769,6.9
13770,4.9
13771,4.4
13772,4.4
13773,13.9
13774,12.8
13775,7.1
13776,5.4
13777,4.7
13778,11.0
13779,6.3
13780,5.1
13781,3.9
13782,4.9
13783,3.9
13784,5.4
13785,6.5
13786,8.7
13787,4.5
13788,5.6
13789,11.0
13790,4.5
13791,5.1
13792,6.9
13793,12.8
13794,7.0
13795,6.0
13796,7.1
13797,6.3
13798,7.0
13799,6.3
13800,4.0
13801,10.5
13802,6.7
13803,5.5
13804,10.6
13805,6.1
13806,7.2
13807,6.4
13808,5.2
13809,10.3
13810,4.8
13811,5.7
13812,5.2
13813,6.2
13814,5.3
13815,4.5
13816,5.5
13817,5.4
13818,7.2
13819,10.0
13820,7.1
13821,10.4
13822,5.2
13823,7.3
13824,14.8
13825,5.0
13826,7.0
13827,6.2
13828,10.2
13829,5.5
13830,10.3
13831,4.9
13832,10.2
13833,5.5
13834,5.1
13835,5.7
13836,6.3
13837,5.8
13838,7.4
13839,6.1
13840,6.7
13841,5.4
13842,8.9
13843,11.0
13844,5.4
13845,5.5
13846,6.2
13847,4.9
13848,6.2
13849,6.4
13850,6.2
13851,6.1
13852,7.4
13853,5.7
13854,7.0
13855,5.5
13856,4.3
13857,7.1
13858,5.0
13859,6.4
13860,8.8
13861,9.4
13862,11.0
13863,5.5
13864,12.2
13865,10.7
13866,7.5
13867,9.7
13868,6.4
13869,6.1
13870,6.2
13871,4.2
13872,5.8
13873,4.8
13874,6.3
13875,6.3
13876,4.4
13877,5.4
13878,6.8
13879,5.4
13880,4.9
13881,8.2
13882,6.1
13883,4.3
13884,5.4
13885,6.3
13886,5.9
13887,6.0
13888,6.8
13889,7.0
13890,5.3
13891,6.4
13892,7.2
13893,4.4
13894,6.2
13895,6.1
13896,5.5
13897,5.5
13898,5.5
13899,10.2
13900,5.6
13901,8.7
13902,6.2
13903,10.3
13904,7.3
13905,6.4
13906,6.2
13907,4.4
13908,6.3
13909,9.5
13910,5.4
13911,9.7
13912,10.4
13913,5.4
13914,5.9
13915,3.7
13916,9.6
13917,6.2
13918,5.2
13919,4.9
13920,5.0
13921,5.6
13922,6.4
13923,6.2
13924,4.4
13925,9.6
13926,6.9
13927,4.9
13928,5.6
13929,5.4
13930,6.2
13931,5.4
13932,4.5
13933,5.2
13934,4.4
13935,6.2
13936,8.5
13937,7.4
13938,5.8
13939,5.2
13940,7.2
13941,8.4
13942,5.2
13943,11.9
13944,3.3
13945,5.4
13946,10.6
13947,4.3
13948,7.0
13949,6.8
13950,5.6
13951,9.9
13952,4.1
13953,5.3
13954,11.1
13955,11.2
13956,6.3
13957,8.1
13958,5.5
13959,6.1
13960,5.0
13961,10.4
13962,6.1
13963,6.3
13964,4.7
13965,5.7
13966,6.8
13967,5.1
13968,5.9
13969,7.4
13970,8.0
13971,6.4
13972,9.4
13973,4.5
13974,4.6
13975,5.8
13976,6.6
13977,6.9
13978,10.6
13979,7.0
13980,5.0
13981,7.4
13982,7.0
13983,5.6
13984,5.6
13985,7.2
13986,6.0
13987,6.6
13988,6.7
13989,4.5
13990,5.3
13991,5.3
13992,9.9
13993,6.3
13994,8.0
13995,6.3
13996,10.9
13997,4.5
13998,5.3
13999,5.0
14000,6.8
14001,6.4
14002,13.9
14003,5.0
14004,14.0
14005,6.2
14006,6.2
14007,4.4
14008,10.3
14009,6.2
14010,8.3
14011,5.9
14012,5.4
14013,6.5
14014,6.5
14015,6.7
14016,9.2
14017,6.8
14018,4.4
14019,6.3
14020,5.6
14021,7.4
14022,7.1
14023,6.4
14024,6.2
14025,5.2
14026,7.5
14027,10.8
14028,6.3
14029,10.7
14030,7.3
14031,7.7
14032,7.0
14033,5.2
14034,6.8
14035,4.7
14036,4.8
14037,6.3
14038,5.4
14039,4.6
14040,6.3
14041,5.6
14042,4.7
14043,9.2
14044,9.6
14045,4.9
14046,3.9
14047,7.0
14048,7.0
14049,6.1
14050,5.4
14051,10.0
14052,5.5
14053,6.5
14054,7.5
14055,5.3
14056,4.9
14057,5.1
14058,7.3
14059,4.0
14060,6.6
14061,4.3
14062,5.5
14063,5.5
14064,5.1
14065,4.3
14066,4.5
14067,5.1
14068,10.4
14069,6.7
14070,6.2
14071,6.7
14072,5.4
14073,16.0
14074,10.5
14075,10.8
14076,5.9
14077,5.5
14078,4.1
14079,6.4
14080,4.2
14081,5.4
14082,5.4
14083,10.6
14084,6.2
14085,6.1
14086,6.5
14087,5.1
14088,6.4
14089,8.9
14090,6.9
14091,5.7
14092,5.3
14093,14.0
14094,9.0
14095,5.6
14096,4.3
14097,6.4
14098,12.5
14099,4.8
14100,4.4
14101,5.5
14102,7.1
14103,8.8
14104,4.1
14105,6.8
14106,6.4
14107,10.3
14108,5.6
14109,5.4
14110,7.4
14111,6.5
14112,5.4
14113,5.5
14114,9.4
14115,5.3
14116,10.5
14117,10.2
14118,6.5
14119,5.5
14120,5.1
14121,5.3
14122,5.5
14123,3.8
14124,7.3
14125,5.5
14126,7.0
14127,6.8
14128,6.5
14129,6.3
14130,10.5
14131,5.5
14132,10.5
14133,6.0
14134,5.2
14135,7.0
14136,6.7
14137,6.1
14138,4.2
14139,6.4
14140,7.0
14141,5.0
14142,9.7
14143,7.3
14144,7.4
14145,4.5
14146,7.2
14147,5.3
14148,7.6
14149,7.4
14150,9.9
14151,9.6
14152,7.8
14153,7.0
14154,9.7
14155,6.2
14156,4.9
14157,6.1
14158,7.2
14159,10.8
14160,6.8
14161,6.3
14162,5.4
14163,12.9
14164,5.8
14165,6.8
14166,8.1
14167,13.1
14168,10.2
14169,8.6
14170,5.2
14171,5.4
14172,5.6
14173,6.0
14174,9.3
14175,4.6
14176,7.9
14177,6.2
14178,7.3
14179,3.8
14180,5.3
14181,4.6
14182,5.9
14183,5.8
14184,4.5
14185,6.8
14186,6.3
14187,8.8
14188,5.6
14189,5.2
14190,9.7
14191,4.5
14192,6.9
14193,5.9
14194,5.4
14195,6.8
14196,8.0
14197,6.7
14198,4.4
14199,5.7
14200,4.6
14201,6.4
14202,7.1
14203,9.5
14204,5.7
14205,5.6
14206,4.4
14207,5.7
14208,13.7
14209,9.2
14210,11.1
14211,6.6
14212,6.1
14213,8.4
14214,5.2
14215,5.5
14216,6.3
14217,6.1
14218,8.9
14219,4.9
14220,12.2
14221,7.1
14222,6.8
14223,6.2
14224,5.0
14225,4.0
14226,4.9
14227,6.7
14228,7.2
14229,6.2
14230,6.5
14231,5.8
14232,5.5
14233,5.2
14234,5.4
14235,5.8
14236,6.4
14237,6.4
14238,11.0
14239,7.9
14240,5.9
14241,5.4
14242,8.8
14243,6.0
14244,5.3
14245,8.7
14246,5.3
14247,3.3
14248,7.3
14249,6.5
14250,14.1
14251,6.2
14252,8.0
14253,5.3
14254,7.1
14255,5.3
14256,5.1
14257,4.7
14258,6.9
14259,5.2
14260,8.2
14261,5.7
14262,11.4
14263,5.6
14264,9.6
14265,7.2
14266,10.0
14267,6.3
14268,4.7
14269,6.0
14270,5.4
14271,5.9
14272,5.6
14273,5.8
14274,6.5
14275,6.4
14276,7.2
14277,5.7
14278,5.0
14279,10.7
14280,11.0
14281,6.2
14282,11.1
14283,6.7
14284,10.6
14285,5.4
14286,9.5
14287,7.1
14288,5.4
14289,7.1
14290,9.3
14291,5.1
14292,12.2
14293,5.2
14294,7.4
14295,4.6
14296,6.2
14297,4.4
14298,5.6
14299,4.0
14300,4.2
14301,15.7
14302,6.7
14303,9.5
14304,6.5
14305,6.4
14306,5.3
14307,6.8
14308,5.2
14309,5.6
14310,10.6
14311,5.0
14312,10.4
14313,9.5
14314,6.9
14315,5.1
14316,5.9
14317,9.3
14318,5.4
14319,4.7
14320,6.8
14321,7.0
14322,4.9
14323,5.3
14324,6.0
14325,5.5
14326,5.4
14327,5.1
14328,4.5
14329,6.8
14330,9.5
14331,7.0
14332,6.9
14333,9.4
14334,5.1
14335,11.2
14336,7.8
14337,5.3
14338,10.6
14339,6.9
14340,5.3
14341,12.8
14342,5.4
14343,5.5
14344,10.7
14345,9.1
14346,10.2
14347,9.1
14348,4.3
14349,5.3
14350,6.4
14351,5.3
14352,5.4
14353,6.8
14354,10.1
14355,6.0
14356,5.1
14357,5.3
14358,4.4
14359,10.2
14360,5.0
14361,5.7
14362,5.5
14363,6.8
14364,7.5
14365,6.4
14366,4.7
14367,5.5
14368,7.2
14369,3.9
14370,6.2
14371,5.1
14372,6.4
14373,6.5
