,WAF
7184,8.8
7185,4.1
7186,5.1
7187,7.1
7188,4.4
7189,13.5
7190,5.7
7191,8.1
7192,5.8
7193,5.1
7194,5.4
7195,5.7
7196,6.3
7197,8.3
7198,5.8
7199,9.3
7200,5.9
7201,4.9
7202,5.5
7203,6.4
7204,4.8
7205,4.9
7206,6.3
7207,5.2
7208,7.1
7209,5.7
7210,7.4
7211,6.2
7212,6.9
7213,6.0
7214,12.2
7215,5.3
7216,5.0
7217,9.1
7218,5.6
7219,13.0
7220,13.1
7221,7.4
7222,5.4
7223,5.6
7224,5.4
7225,13.3
7226,4.9
7227,6.8
7228,6.1
7229,13.7
7230,5.4
7231,5.6
7232,8.2
7233,5.3
7234,5.5
7235,5.6
7236,8.6
7237,7.9
7238,5.0
7239,5.4
7240,8.6
7241,8.0
7242,6.0
7243,6.3
7244,5.6
7245,5.9
7246,14.9
7247,8.8
7248,5.5
7249,6.7
7250,6.0
7251,7.3
7252,5.0
7253,4.9
7254,4.8
7255,8.8
7256,4.7
7257,8.1
7258,8.2
7259,6.0
7260,4.8
7261,8.0
7262,12.6
7263,4.8
7264,5.5
7265,6.1
7266,9.0
7267,5.3
7268,8.6
7269,8.3
7270,13.0
7271,6.8
7272,5.0
7273,8.4
7274,8.1
7275,9.3
7276,8.1
7277,6.6
7278,6.4
7279,5.6
7280,7.5
7281,5.7
7282,10.3
7283,6.2
7284,5.5
7285,6.6
7286,9.4
7287,13.5
7288,5.9
7289,6.2
7290,6.3
7291,6.3
7292,5.6
7293,8.2
7294,6.7
7295,7.3
7296,7.1
7297,4.5
7298,6.9
7299,9.2
7300,4.9
7301,6.6
7302,5.7
7303,5.5
7304,4.8
7305,6.1
7306,4.4
7307,4.9
7308,6.3
7309,6.4
7310,5.1
7311,7.7
7312,7.5
7313,6.2
7314,5.9
7315,4.7
7316,6.9
7317,5.4
7318,9.4
7319,5.5
7320,6.7
7321,6.1
7322,6.6
7323,9.5
7324,9.2
7325,6.2
7326,6.9
7327,5.3
7328,5.6
7329,5.5
7330,9.3
7331,12.5
7332,6.2
7333,6.3
7334,8.0
7335,4.9
7336,6.3
7337,6.9
7338,6.6
7339,8.0
7340,6.8
7341,6.7
7342,7.7
7343,8.2
7344,6.2
7345,14.2
7346,5.1
7347,6.0
7348,5.3
7349,8.3
7350,5.3
7351,8.7
7352,6.1
7353,4.6
7354,5.1
7355,6.8
7356,4.2
7357,8.0
7358,9.4
7359,6.7
7360,6.0
7361,8.5
7362,7.8
7363,5.9
7364,4.3
7365,8.0
7366,5.5
7367,5.0
7368,3.4
7369,5.5
7370,5.8
7371,6.2
7372,8.5
7373,9.4
7374,12.3
7375,5.9
7376,6.0
7377,4.4
7378,5.2
7379,9.2
7380,6.0
7381,5.6
7382,6.9
7383,5.9
7384,6.0
7385,8.1
7386,6.6
7387,5.4
7388,9.7
7389,14.1
7390,6.0
7391,7.1
7392,6.0
7393,8.7
7394,6.0
7395,9.2
7396,9.0
7397,4.8
7398,6.3
7399,6.2
7400,6.2
7401,13.7
7402,5.5
7403,5.9
7404,5.6
7405,6.7
7406,5.4
7407,5.4
7408,5.2
7409,6.3
7410,6.0
7411,7.9
7412,5.0
7413,6.8
7414,8.7
7415,6.2
7416,5.0
7417,8.3
7418,6.3
7419,8.7
7420,6.2
7421,4.7
7422,8.8
7423,8.8
7424,5.0
7425,14.0
7426,6.2
7427,6.5
7428,6.1
7429,5.3
7430,5.5
7431,6.1
7432,14.0
7433,6.0
7434,8.2
7435,5.6
7436,5.8
7437,5.6
7438,6.9
7439,8.7
7440,5.2
7441,8.0
7442,6.0
7443,6.7
7444,5.6
7445,6.5
7446,5.7
7447,5.7
7448,7.7
7449,4.9
7450,8.9
7451,6.1
7452,6.1
7453,5.5
7454,5.4
7455,6.1
7456,8.0
7457,8.3
7458,6.0
7459,5.8
7460,5.6
7461,5.5
7462,5.3
7463,6.2
7464,8.8
7465,5.5
7466,5.0
7467,5.0
7468,6.7
7469,5.7
7470,5.5
7471,6.0
7472,4.9
7473,6.1
7474,5.2
7475,4.9
7476,5.0
7477,5.0
7478,8.0
7479,6.2
7480,5.4
7481,7.4
7482,5.4
7483,6.1
7484,8.8
7485,5.5
7486,8.0
7487,5.4
7488,6.2
7489,6.6
7490,6.8
7491,12.2
7492,8.6
7493,6.9
7494,5.0
7495,5.7
7496,6.0
7497,6.4
7498,5.3
7499,6.1
7500,6.9
7501,5.5
7502,8.0
7503,6.1
7504,5.3
7505,13.5
7506,9.2
7507,5.6
7508,6.6
7509,6.6
7510,6.8
7511,9.4
7512,6.3
7513,8.5
7514,3.8
7515,8.6
7516,6.2
7517,5.8
7518,8.0
7519,13.8
7520,9.4
7521,5.1
7522,4.8
7523,6.1
7524,6.0
7525,5.6
7526,8.6
7527,4.8
7528,12.6
7529,5.7
7530,8.8
7531,7.6
7532,8.6
7533,6.2
7534,5.5
7535,13.9
7536,6.5
7537,6.3
7538,6.0
7539,12.4
7540,8.0
7541,5.6
7542,5.7
7543,6.3
7544,5.6
7545,4.8
7546,4.6
7547,8.3
7548,4.9
7549,5.6
7550,5.9
7551,6.0
7552,7.3
7553,8.6
7554,13.8
7555,12.8
7556,8.3
7557,6.2
7558,8.6
7559,5.9
7560,7.5
7561,6.9
7562,6.9
7563,6.1
7564,4.9
7565,5.8
7566,5.7
7567,4.7
7568,8.3
7569,9.1
7570,8.7
7571,7.4
7572,13.5
7573,5.4
7574,6.2
7575,13.3
7576,8.5
7577,10.7
7578,6.6
7579,6.2
7580,6.2
7581,6.2
7582,14.2
7583,6.8
7584,5.6
7585,5.3
7586,4.9
7587,5.4
7588,6.2
7589,9.5
7590,6.6
7591,5.7
7592,9.1
7593,5.4
7594,5.4
7595,4.9
7596,8.9
7597,5.6
7598,3.6
7599,6.7
7600,5.1
7601,5.4
7602,5.2
7603,4.7
7604,6.1
7605,5.5
7606,4.2
7607,7.6
7608,6.8
7609,6.8
7610,8.3
7611,5.0
7612,7.1
7613,7.9
7614,9.1
7615,6.0
7616,4.6
7617,5.4
7618,5.5
7619,7.7
7620,15.1
7621,5.7
7622,6.0
7623,4.6
7624,6.2
7625,6.0
7626,6.3
7627,6.8
7628,5.0
7629,6.2
7630,4.9
7631,5.9
7632,8.6
7633,6.1
7634,6.0
7635,6.0
7636,5.7
7637,6.1
7638,6.2
7639,6.9
7640,5.0
7641,4.5
7642,7.2
7643,6.1
7644,5.8
7645,6.8
7646,6.2
7647,7.8
7648,7.0
7649,5.9
7650,5.7
7651,5.4
7652,7.2
7653,13.9
7654,7.3
7655,6.7
7656,6.0
7657,6.0
7658,6.4
7659,8.8
7660,7.0
7661,9.2
7662,8.8
7663,9.3
7664,9.4
7665,5.8
7666,6.8
7667,13.6
7668,6.8
7669,4.2
7670,6.9
7671,10.9
7672,5.0
7673,5.8
7674,4.8
7675,7.6
7676,9.1
7677,6.1
7678,5.0
7679,5.6
7680,6.2
7681,8.5
7682,5.3
7683,6.1
7684,5.3
7685,9.4
7686,5.4
7687,5.7
7688,5.3
7689,9.0
7690,5.7
7691,6.1
7692,6.1
7693,9.2
7694,4.5
7695,6.8
7696,4.8
7697,6.0
7698,5.9
7699,8.8
7700,6.6
7701,11.9
7702,6.9
7703,6.9
7704,6.0
7705,5.2
7706,6.6
7707,8.9
7708,8.3
7709,6.0
7710,13.5
7711,7.3
7712,7.8
7713,10.2
7714,9.1
7715,6.0
7716,5.2
7717,5.0
7718,8.8
7719,4.3
7720,5.9
7721,5.3
7722,8.1
7723,6.9
7724,4.7
7725,10.0
7726,9.1
7727,8.4
7728,8.2
7729,7.9
7730,7.4
7731,5.8
7732,6.6
7733,5.3
7734,4.7
7735,6.2
7736,5.1
7737,6.0
7738,7.1
7739,7.8
7740,8.8
7741,5.7
7742,5.0
7743,8.1
7744,8.4
7745,5.0
7746,13.5
7747,4.5
7748,7.2
7749,6.0
7750,6.1
7751,5.6
7752,5.1
7753,4.9
7754,7.6
7755,5.6
7756,4.1
7757,5.4
7758,6.0
7759,13.0
7760,7.0
7761,5.0
7762,6.5
7763,6.6
7764,5.2
7765,5.5
7766,5.1
7767,5.7
7768,6.3
7769,4.9
7770,6.7
7771,5.7
7772,4.8
7773,8.8
7774,5.8
7775,12.6
7776,7.9
7777,5.4
7778,5.8
7779,6.0
7780,5.7
7781,5.6
7782,6.1
7783,8.3
7784,5.6
7785,13.6
7786,6.1
7787,8.1
7788,13.5
7789,5.6
7790,4.6
7791,7.4
7792,9.7
7793,5.8
7794,6.9
7795,12.7
7796,4.8
7797,5.9
7798,5.6
7799,4.0
7800,5.0
7801,7.9
7802,6.7
7803,6.3
7804,4.9
7805,6.8
7806,8.7
7807,13.9
7808,6.3
7809,6.0
7810,5.8
7811,7.1
7812,6.4
7813,9.1
7814,6.1
7815,6.0
7816,5.8
7817,6.6
7818,6.0
7819,13.0
7820,6.5
7821,19.5
7822,6.1
7823,6.4
7824,9.2
7825,5.4
7826,6.0
7827,9.2
7828,7.1
7829,6.7
7830,8.4
7831,6.4
7832,9.1
7833,5.5
7834,5.6
7835,8.0
7836,6.7
7837,8.0
7838,5.0
7839,4.6
7840,17.4
7841,5.2
7842,5.5
7843,5.3
7844,4.6
7845,8.5
7846,4.7
7847,5.1
7848,6.1
7849,7.0
7850,4.7
7851,11.0
7852,7.1
7853,5.2
7854,8.4
7855,13.5
7856,8.5
7857,5.6
7858,7.7
7859,8.5
7860,6.4
7861,6.0
7862,5.0
7863,6.0
7864,8.5
7865,5.7
7866,5.1
7867,8.4
7868,6.0
7869,6.6
7870,5.4
7871,5.9
7872,4.5
7873,5.1
7874,6.1
7875,9.3
7876,9.3
7877,8.2
7878,13.0
7879,7.8
7880,8.9
7881,5.6
7882,7.1
7883,6.2
7884,7.7
7885,12.1
7886,7.0
7887,7.3
7888,5.8
7889,7.1
7890,7.9
7891,4.9
7892,5.3
7893,8.3
7894,9.0
7895,6.1
7896,9.2
7897,5.5
7898,6.1
7899,6.4
7900,6.8
7901,5.5
7902,5.2
7903,5.1
7904,5.8
7905,5.8
7906,4.9
7907,5.5
7908,7.3
7909,5.9
7910,7.8
7911,4.9
7912,6.6
7913,10.4
7914,8.1
7915,5.9
7916,5.6
7917,5.4
7918,9.2
7919,6.9
7920,5.9
7921,5.7
7922,5.1
7923,13.5
7924,8.2
7925,5.8
7926,7.2
7927,12.8
7928,13.9
7929,6.0
7930,5.2
7931,5.8
7932,6.7
7933,4.8
7934,8.3
7935,5.5
7936,5.6
7937,5.5
7938,6.1
7939,8.6
7940,13.5
7941,8.5
7942,5.9
7943,7.4
7944,5.4
7945,5.7
7946,6.3
7947,6.0
7948,8.4
7949,4.6
7950,5.8
7951,7.8
7952,8.2
7953,5.5
7954,5.0
7955,5.4
7956,5.7
7957,7.1
7958,6.2
7959,5.5
7960,5.5
7961,5.1
7962,5.3
7963,8.3
7964,6.0
7965,6.0
7966,6.5
7967,5.5
7968,5.2
7969,8.8
7970,5.8
7971,4.4
7972,5.1
7973,4.6
7974,6.2
7975,5.3
7976,6.1
7977,5.9
7978,7.2
7979,5.9
7980,8.9
7981,6.8
7982,5.3
7983,5.6
7984,5.1
7985,5.2
7986,5.9
7987,13.6
7988,12.7
7989,6.9
7990,6.3
7991,7.1
7992,5.2
7993,8.0
7994,5.1
7995,6.5
7996,4.7
7997,6.2
7998,10.7
7999,5.7
8000,8.8
8001,6.3
8002,5.5
8003,9.0
8004,4.8
8005,5.4
8006,5.5
8007,5.1
8008,7.1
8009,6.1
8010,5.6
8011,6.4
8012,13.8
8013,5.2
8014,6.9
8015,5.7
8016,9.1
8017,9.1
8018,8.3
8019,6.0
8020,5.1
8021,5.1
8022,6.0
8023,6.0
8024,8.6
8025,5.0
8026,6.2
8027,8.2
8028,4.3
8029,5.1
8030,4.8
8031,6.1
8032,9.1
8033,4.6
8034,6.2
8035,6.1
8036,9.0
8037,14.1
8038,7.8
8039,5.4
8040,8.4
8041,8.4
8042,5.0
8043,5.5
8044,5.2
8045,6.8
8046,9.9
8047,13.3
8048,8.2
8049,6.1
8050,4.0
8051,6.0
8052,5.7
8053,6.3
8054,5.7
8055,5.7
8056,5.9
8057,5.9
8058,6.2
8059,5.5
8060,9.2
8061,9.2
8062,9.3
8063,6.3
8064,9.1
8065,9.3
8066,8.3
8067,6.3
8068,5.3
8069,12.8
8070,4.7
8071,5.7
8072,13.3
8073,5.7
8074,6.0
8075,8.4
8076,14.2
8077,6.1
8078,13.5
8079,6.4
8080,5.7
8081,7.7
8082,6.6
8083,6.1
8084,7.2
8085,7.0
8086,10.1
8087,5.8
8088,12.3
8089,5.7
8090,5.8
8091,6.1
8092,5.9
8093,8.1
8094,5.0
8095,6.2
8096,6.0
8097,7.3
8098,8.8
8099,4.9
8100,6.8
8101,5.4
8102,6.4
8103,6.2
8104,9.1
8105,7.2
8106,6.3
8107,6.3
8108,6.4
8109,5.0
8110,6.4
8111,8.9
8112,6.3
8113,5.3
8114,6.7
8115,6.3
8116,12.5
8117,5.1
8118,5.3
8119,8.3
8120,6.1
8121,5.9
8122,6.4
8123,6.8
8124,5.0
8125,14.0
8126,5.3
8127,7.8
8128,6.3
8129,7.0
8130,6.3
8131,6.2
8132,7.3
8133,6.3
8134,9.5
8135,5.0
8136,8.0
8137,6.4
8138,10.3
8139,5.5
8140,9.2
8141,5.9
8142,6.9
8143,4.8
8144,12.8
8145,7.8
8146,5.9
8147,5.4
8148,5.3
8149,4.8
8150,4.7
8151,6.9
8152,5.2
8153,7.3
8154,6.0
8155,5.7
8156,9.2
8157,5.7
8158,5.0
8159,9.9
8160,13.4
8161,4.0
8162,7.8
8163,9.4
8164,7.6
8165,9.5
8166,5.6
8167,5.7
8168,6.2
8169,7.0
8170,5.7
8171,12.9
8172,8.5
8173,8.0
8174,5.6
8175,6.8
8176,5.1
8177,9.4
8178,8.1
8179,5.1
8180,4.9
8181,6.0
8182,13.4
8183,6.0
8184,4.6
8185,6.3
8186,7.4
8187,9.5
8188,5.6
8189,6.2
8190,6.0
8191,5.7
8192,4.9
8193,4.7
8194,5.5
8195,5.8
8196,8.4
8197,8.2
8198,5.2
8199,4.9
8200,13.4
8201,5.4
8202,6.2
8203,6.2
8204,9.2
8205,4.9
8206,6.5
8207,5.7
8208,10.8
8209,14.2
8210,6.4
8211,13.6
8212,7.2
8213,6.0
8214,5.0
8215,6.9
8216,5.5
8217,5.8
8218,6.4
8219,4.6
8220,9.5
8221,5.5
8222,10.2
8223,6.3
8224,4.6
8225,5.3
8226,8.9
8227,5.6
8228,9.0
8229,6.4
8230,8.0
8231,5.4
8232,5.6
8233,8.5
8234,5.3
8235,7.0
8236,5.3
8237,5.1
8238,6.4
8239,4.8
8240,5.6
8241,8.2
8242,5.3
8243,4.9
8244,4.6
8245,5.5
8246,5.4
8247,6.1
8248,5.5
8249,6.2
8250,6.1
8251,6.4
8252,9.2
8253,9.3
8254,6.8
8255,8.9
8256,6.0
8257,4.9
8258,7.2
8259,6.1
8260,6.0
8261,5.5
8262,5.9
8263,6.6
8264,4.2
8265,7.9
8266,6.4
8267,6.3
8268,5.3
8269,11.2
8270,4.9
8271,8.0
8272,5.0
8273,6.7
8274,4.3
8275,5.6
8276,9.4
8277,8.0
8278,5.3
8279,8.1
8280,9.5
8281,9.5
8282,8.8
8283,5.9
8284,5.4
8285,5.7
8286,6.1
8287,6.5
8288,8.3
8289,6.3
8290,5.6
8291,8.0
8292,5.6
8293,6.7
8294,12.6
8295,5.9
8296,5.1
8297,5.6
8298,5.1
8299,5.2
8300,5.4
8301,6.6
8302,8.1
8303,8.8
8304,6.3
8305,5.4
8306,4.9
8307,7.0
8308,7.7
8309,7.0
8310,6.9
8311,9.0
8312,9.3
8313,5.2
8314,6.7
8315,5.1
8316,6.7
8317,5.6
8318,10.9
8319,11.0
8320,12.5
8321,5.6
8322,6.8
8323,5.0
8324,9.5
8325,11.5
8326,7.1
8327,4.9
8328,8.0
8329,6.8
8330,5.9
8331,5.6
8332,5.6
8333,6.1
8334,6.4
8335,6.6
8336,5.9
8337,6.9
8338,7.6
8339,4.7
8340,4.8
8341,5.5
8342,4.7
8343,5.2
8344,5.1
8345,5.4
8346,6.8
8347,6.0
8348,13.3
8349,8.1
8350,6.2
8351,6.2
8352,9.2
8353,8.4
8354,8.3
8355,8.3
8356,6.1
8357,5.9
8358,6.4
8359,5.6
8360,6.4
8361,5.1
8362,6.0
8363,5.4
8364,5.9
8365,5.4
8366,7.0
8367,9.1
8368,5.4
8369,8.6
8370,8.4
8371,8.7
8372,7.0
8373,4.9
8374,5.0
8375,6.1
8376,9.1
8377,5.6
8378,6.0
8379,5.8
8380,5.6
8381,9.4
8382,8.1
8383,13.9
8384,8.3
8385,9.3
8386,12.8
8387,5.2
8388,13.6
8389,9.4
8390,4.4
8391,12.3
8392,5.0
8393,8.0
8394,6.3
8395,4.9
8396,6.3
8397,8.6
8398,5.5
8399,7.3
8400,13.1
8401,8.6
8402,9.5
8403,14.1
8404,14.2
8405,5.6
8406,6.5
8407,5.3
8408,14.2
8409,4.9
8410,6.0
8411,8.4
8412,5.0
8413,10.2
8414,4.8
8415,5.5
8416,8.4
8417,18.7
8418,6.1
8419,8.4
8420,6.7
8421,11.1
8422,4.5
8423,5.4
8424,8.7
8425,8.8
8426,7.5
8427,5.9
8428,7.3
8429,6.6
8430,12.6
8431,9.0
8432,5.6
8433,7.5
8434,8.9
8435,5.5
8436,7.0
8437,13.8
8438,5.8
8439,6.2
8440,5.0
8441,5.0
8442,5.3
8443,8.4
8444,6.7
8445,6.0
8446,5.0
8447,8.4
8448,5.8
8449,14.0
8450,5.7
8451,8.3
8452,9.1
8453,7.6
8454,6.4
8455,6.3
8456,6.2
8457,6.3
8458,8.5
8459,13.2
8460,5.7
8461,13.0
8462,4.0
8463,5.4
8464,13.0
8465,6.2
8466,5.7
8467,8.7
8468,6.3
8469,5.4
8470,7.2
8471,6.3
8472,6.0
8473,6.8
8474,9.2
8475,5.8
8476,5.0
8477,7.3
8478,8.7
8479,8.7
8480,9.1
8481,5.1
8482,7.5
8483,5.4
8484,8.3
8485,4.8
8486,8.5
8487,8.9
8488,6.1
8489,6.4
8490,5.7
8491,6.1
8492,5.2
8493,6.1
8494,7.2
8495,8.3
8496,8.4
8497,5.7
8498,6.2
8499,9.0
8500,6.3
8501,9.3
8502,5.0
8503,8.3
8504,4.9
8505,4.8
8506,8.9
8507,6.9
8508,5.9
8509,8.8
8510,9.1
8511,5.7
8512,5.9
8513,6.2
8514,12.4
8515,8.0
8516,7.3
8517,6.2
8518,6.0
8519,13.3
8520,6.1
8521,6.2
8522,5.4
8523,6.8
8524,5.7
8525,5.0
8526,7.0
8527,6.2
8528,7.7
8529,4.6
8530,6.9
8531,6.3
8532,5.0
8533,5.0
8534,4.9
8535,9.2
8536,8.7
8537,6.0
8538,8.2
8539,6.0
8540,6.9
8541,5.4
8542,9.1
8543,5.6
8544,11.0
8545,9.0
8546,4.8
8547,6.7
8548,6.1
8549,7.0
8550,5.6
8551,6.0
8552,6.0
8553,9.0
8554,5.6
8555,5.2
8556,5.0
8557,5.5
8558,4.9
8559,6.1
8560,5.9
8561,6.2
8562,5.9
8563,8.0
8564,5.2
8565,9.4
8566,8.9
8567,13.9
8568,13.4
8569,8.9
8570,5.5
8571,9.2
8572,7.2
8573,8.4
8574,5.4
8575,6.4
8576,7.7
8577,5.3
8578,6.7
8579,6.4
8580,5.7
8581,6.0
8582,6.6
8583,6.3
8584,8.7
8585,6.2
8586,12.5
8587,12.8
8588,5.4
8589,6.0
8590,6.2
8591,4.9
8592,8.4
8593,8.6
8594,5.7
8595,6.0
8596,6.0
8597,6.1
8598,6.6
8599,4.7
8600,6.3
8601,5.7
8602,7.0
8603,6.3
8604,5.7
8605,4.7
8606,4.6
8607,6.3
8608,8.7
8609,9.1
8610,5.2
8611,6.4
8612,4.6
8613,6.0
8614,5.0
8615,5.5
8616,5.9
8617,8.1
8618,6.9
8619,5.9
8620,5.6
8621,4.9
8622,9.9
8623,6.1
8624,5.5
8625,8.1
8626,6.9
8627,6.0
8628,9.0
8629,14.0
8630,4.8
8631,6.2
8632,7.9
8633,13.1
8634,5.2
8635,5.1
8636,7.0
8637,5.2
8638,6.3
8639,6.3
8640,7.2
8641,4.5
8642,5.3
8643,6.7
8644,6.0
8645,5.1
8646,5.4
8647,13.6
8648,9.5
8649,5.7
8650,7.1
8651,5.1
8652,5.8
8653,6.5
8654,6.8
8655,7.0
8656,6.1
8657,4.4
8658,6.8
8659,5.5
8660,9.2
8661,9.4
8662,6.3
8663,13.0
8664,6.2
8665,6.2
8666,10.3
8667,5.9
8668,5.9
8669,5.9
8670,4.4
8671,6.2
8672,6.2
8673,6.2
8674,9.5
8675,5.7
8676,5.0
8677,5.2
8678,5.4
8679,5.3
8680,8.9
8681,6.8
8682,6.0
8683,5.5
8684,6.6
8685,6.0
8686,8.1
8687,5.6
8688,6.3
8689,9.5
8690,5.6
8691,5.8
8692,13.3
8693,6.2
8694,8.6
8695,9.1
8696,4.8
8697,6.1
8698,5.0
8699,8.2
8700,13.9
8701,5.9
8702,6.4
8703,5.6
8704,5.7
8705,4.7
8706,5.4
8707,5.3
8708,5.9
8709,5.9
8710,4.8
8711,8.5
8712,12.6
8713,8.9
8714,6.3
8715,5.1
8716,6.1
8717,5.5
8718,5.0
8719,5.4
8720,7.7
8721,5.6
8722,6.7
8723,5.1
8724,6.4
8725,5.9
8726,6.1
8727,14.1
8728,7.1
8729,5.4
8730,5.0
8731,6.5
8732,7.1
8733,5.6
8734,9.2
8735,5.7
8736,6.7
8737,5.0
8738,5.5
8739,13.0
8740,5.7
8741,7.8
8742,9.2
8743,7.4
8744,5.7
8745,6.0
8746,8.9
8747,12.9
8748,5.4
8749,9.2
8750,7.1
8751,5.5
8752,11.1
8753,8.6
8754,7.9
8755,5.4
8756,9.0
8757,5.3
8758,6.0
8759,5.6
8760,6.8
8761,5.0
8762,6.4
8763,6.1
8764,7.8
8765,8.2
8766,8.0
8767,6.1
8768,13.9
8769,8.8
8770,5.4
8771,5.6
8772,14.0
8773,7.9
8774,4.9
8775,5.5
8776,4.5
8777,5.3
8778,5.5
8779,5.6
8780,5.9
8781,5.0
8782,5.3
8783,6.1
8784,6.7
8785,7.1
8786,5.6
8787,7.3
8788,6.0
8789,5.8
8790,6.3
8791,5.9
8792,4.6
8793,4.5
8794,5.8
8795,4.7
8796,6.2
8797,5.3
8798,6.4
8799,6.7
8800,6.9
8801,5.2
8802,5.0
8803,4.6
8804,8.0
8805,9.2
8806,6.1
8807,5.9
8808,5.8
8809,5.1
8810,6.0
8811,7.1
8812,8.3
8813,5.3
8814,7.9
8815,6.7
8816,5.6
8817,9.1
8818,6.8
8819,7.5
8820,5.0
8821,5.1
8822,4.4
8823,5.0
8824,4.7
8825,7.6
8826,8.8
8827,5.3
8828,6.2
8829,8.1
8830,6.1
8831,5.5
8832,4.9
8833,4.5
8834,7.0
8835,6.1
8836,6.1
8837,6.4
8838,5.4
8839,9.5
8840,8.6
8841,5.4
8842,6.2
8843,5.5
8844,5.0
8845,7.8
8846,5.3
8847,9.6
8848,6.4
8849,6.3
8850,9.4
8851,6.0
8852,7.0
8853,5.8
8854,8.9
8855,9.4
8856,8.2
8857,5.6
8858,7.9
8859,6.0
8860,6.3
8861,5.1
8862,6.4
8863,6.0
8864,8.6
8865,5.4
8866,8.0
8867,7.4
8868,13.2
8869,9.0
8870,5.6
8871,6.1
8872,6.3
8873,6.1
8874,6.6
8875,6.1
8876,9.0
8877,7.5
8878,6.6
8879,7.0
8880,8.1
8881,8.2
8882,7.6
8883,13.9
8884,8.1
8885,5.5
8886,5.4
8887,7.4
8888,5.3
8889,6.9
8890,6.2
8891,8.9
8892,8.2
8893,7.2
8894,8.5
8895,6.3
8896,4.7
8897,5.4
8898,9.1
8899,6.2
8900,4.6
8901,4.7
8902,6.4
8903,13.6
8904,5.3
8905,5.5
8906,6.0
8907,7.1
8908,6.9
8909,4.5
8910,5.9
8911,13.1
8912,6.0
8913,6.0
8914,6.1
8915,9.2
8916,8.7
8917,7.6
8918,8.7
8919,8.0
8920,7.3
8921,6.4
8922,8.2
8923,6.3
8924,5.8
8925,7.3
8926,5.3
8927,6.1
8928,6.8
8929,4.8
8930,13.9
8931,6.5
8932,6.0
8933,6.3
8934,6.7
8935,5.6
8936,8.7
8937,7.2
8938,5.6
8939,6.4
8940,7.8
8941,6.1
8942,5.9
8943,6.3
8944,4.5
8945,5.2
8946,4.9
8947,6.4
8948,7.3
8949,5.9
8950,6.1
8951,4.9
8952,9.2
8953,6.0
8954,5.3
8955,5.3
8956,6.2
8957,8.8
8958,6.1
8959,5.3
8960,5.9
8961,4.8
8962,6.1
8963,4.8
8964,5.0
8965,6.2
8966,6.0
8967,7.8
8968,12.8
8969,6.1
8970,6.4
8971,6.6
8972,5.2
8973,5.0
8974,8.1
8975,9.5
8976,8.3
8977,7.2
8978,6.4
8979,7.3
8980,5.0
8981,6.9
8982,7.7
8983,6.2
8984,5.6
8985,5.4
8986,4.9
8987,5.5
8988,5.7
8989,5.9
8990,7.0
8991,4.7
8992,5.7
8993,6.8
8994,5.8
8995,8.0
8996,5.1
8997,4.6
8998,6.3
8999,7.1
9000,6.1
9001,5.7
9002,6.8
9003,7.1
9004,5.3
9005,9.2
9006,5.4
9007,9.6
9008,9.1
9009,6.2
9010,4.7
9011,7.2
9012,8.3
9013,5.5
9014,6.0
9015,6.9
9016,7.1
9017,6.1
9018,5.5
9019,6.4
9020,6.2
9021,4.8
9022,6.2
9023,4.7
9024,5.9
9025,4.5
9026,8.8
9027,4.9
9028,6.2
9029,5.9
9030,4.9
9031,12.9
9032,6.9
9033,5.6
9034,4.9
9035,5.6
9036,6.0
9037,6.9
9038,9.0
9039,6.1
9040,4.7
9041,9.0
9042,6.6
9043,8.0
9044,8.3
9045,6.1
9046,5.7
9047,8.1
9048,6.3
9049,6.1
9050,5.5
9051,5.1
9052,14.0
9053,12.6
9054,5.1
9055,5.4
9056,4.6
9057,9.1
9058,8.8
9059,5.4
9060,4.6
9061,10.2
9062,6.0
9063,8.0
9064,5.3
9065,5.8
9066,8.6
9067,4.6
9068,8.7
9069,5.9
9070,4.7
9071,6.1
9072,5.3
9073,6.3
9074,5.5
9075,8.6
9076,7.5
9077,4.9
9078,6.4
9079,8.8
9080,5.7
9081,6.8
9082,5.4
9083,7.8
9084,7.2
9085,6.4
9086,6.3
9087,7.9
9088,6.0
9089,7.4
9090,9.5
9091,6.1
9092,4.3
9093,5.5
9094,6.2
9095,5.7
9096,5.4
9097,5.0
9098,14.0
9099,6.1
9100,5.7
9101,5.8
9102,5.6
9103,5.7
9104,6.7
9105,5.7
9106,6.4
9107,5.4
9108,4.7
9109,9.6
9110,6.4
9111,5.0
9112,5.3
9113,5.5
9114,4.1
9115,6.5
9116,8.4
9117,6.0
9118,6.2
9119,7.2
9120,8.0
9121,4.7
9122,6.9
9123,6.1
9124,6.4
9125,5.6
9126,6.4
9127,5.4
9128,6.9
9129,5.8
9130,5.8
9131,6.8
9132,8.3
9133,5.5
9134,7.7
9135,5.8
9136,12.4
9137,6.7
9138,5.7
9139,14.1
9140,5.5
9141,6.2
9142,5.9
9143,5.3
9144,6.7
9145,5.5
9146,8.3
9147,5.0
9148,5.5
9149,12.6
9150,7.2
9151,13.6
9152,6.2
9153,5.9
9154,13.1
9155,7.0
9156,13.3
9157,6.7
9158,6.1
9159,9.5
9160,6.8
9161,5.3
9162,6.4
9163,5.5
9164,13.2
9165,5.4
9166,6.0
9167,9.1
9168,6.5
9169,7.6
9170,6.3
9171,8.0
9172,5.1
9173,12.8
9174,7.2
9175,5.5
9176,6.3
9177,10.8
9178,5.3
9179,5.5
9180,6.7
9181,8.7
9182,9.0
